,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
1763,-0.524839862386511,-1.4123139187625626,1.8426018824791108,-0.6985088138234685,0.8783176332014272,-0.43635413572668896,-0.336176464643149,0.7351668417667414,0.18110378748163083,-0.5188045999283538,0.9249174175267147,0.9147118107354721,0.48580462915759975,-0.31993204307662537,0.008455074338695408,0.36052671972573275,0.13316756984328967,0.09614503614109139,-0.02235886236026621,-0.057065512509026015,-0.05988873530031923,-0.06541764776690492,-2.8383030884582417e-17,-8.837146447223024e-18,-6.349373667112653e-19
1764,3.2963950895793523,-0.8710711989259805,-3.4621190555777974,0.8037282192896329,0.8736484588239196,-0.4519822784422771,0.2359588335783923,1.0108219066977249,0.1861130772784017,-1.432276054489009,0.08352374296620102,0.21443356982377823,-0.747978292086768,-0.37036249956074646,0.18662984139699998,-0.07489576911792312,0.1848855002503385,0.10928240849234924,-0.4091172259399527,0.19777296246975812,-0.1332393390745049,-0.00148516291850743,-7.146365656444676e-18,-2.9588530993174334e-18,-7.820517091722877e-19
1765,0.20252353850933996,1.7080334994717472,-2.3157143593861034,-1.0971349069552203,0.7699334340804429,-0.3309195162226908,-0.6102868723374286,-0.3298592840994408,-0.35591667828313195,0.22380066153439276,1.6027560517238324,0.623607719786431,1.1899386448961613,-0.640840536548066,0.3691406887419036,-0.6757556987793344,0.09274447791771638,0.008878040178827118,0.18972204545134663,0.019074337337479937,-0.016855835168343346,0.061371158723239866,-3.3117807604497054e-17,-9.245270578231836e-18,-4.780148828551337e-19
1766,1.5833092648938218,-0.5119145747380384,-0.18036661724710687,-0.41990362429720485,0.37699053042371106,-1.1815332362391084,-0.45916669480886774,1.3965877910706608,0.3052873384498027,-0.8362784388884313,0.914352972214619,-0.7638251176093023,0.4239264324779591,0.16756180661669648,-0.0972948217986555,0.3442262163347178,0.11616707540052969,0.05683923236100151,-0.1648357475620826,0.3424990450141562,-0.12282506307085968,-0.04031888187366734,-1.38138844978355e-16,-2.2261213167360864e-17,-1.4389680885547417e-18
1767,0.7667813554646279,-1.1792466675103548,-1.6134756437453879,0.6905808770347133,0.685569136316139,-0.4611871780888927,-0.23745984960873626,-0.18213951421827618,-0.3073805065742693,-1.1629290326257797,1.6187189142329532,2.1364756729680074,-1.3628242856751838,-0.009561823948162622,2.975209898112997,-0.06897318543950204,3.4331525487270933,0.8138493070119073,0.14815320888821057,-0.24686044036209814,0.24431742517041835,-0.008160373888843579,1.3324767110187354e-17,9.850485110403143e-18,1.0416214783358315e-18
1768,0.28219956545055924,-0.13799686008196269,0.9797094063250114,0.26494320697081347,-0.48855336833114693,-0.19838426560156663,-0.3721343581074706,-0.05421309445725139,-0.3766134265857105,0.2984483535868534,-1.143647313111248,0.8315907778036463,1.410296076914456,-0.8377679267113674,-0.04640629341647829,0.1707173242584666,-0.11388705096382153,0.06746319545389093,-0.2960866209277134,0.09495737382821955,-0.021267207203132583,0.05381107766182894,3.183554522320174e-17,-3.448457215826935e-18,2.296127869234884e-19
1769,-2.6594963559168483,-1.493002278682428,-2.9394182324529514,-1.3260747583852295,1.7748578265541501,-0.18931652512920194,0.6660160240676026,0.5107109853865786,0.01395902244671615,-0.3073576081081779,-0.5049753323912718,-0.06817375042878017,0.004805724648241331,0.7280312693697701,-0.013505657957733905,0.37733234079867256,-0.06167671245032922,-0.0522917013416919,-0.13783021457920264,0.009803535951346327,-0.0005222845297797683,-0.029512818722129925,-5.172904571471964e-17,-1.4254801154206705e-18,-4.760115135126686e-19
1770,-3.341166560067187,2.5253614015423183,-0.27502869158124643,5.361591409455351,1.09354958878509,0.0476503683676468,0.38983545404627457,-3.636107302369112,-0.5177890538584228,-0.8787217008700179,2.2093657142633774,1.3897711842359504,2.150252596566738,3.0420066905794823,-0.6634452023551787,-0.6355978827105334,0.2506217990949253,-0.0924283949577293,0.3339072767255211,0.5853056897325575,-0.009027343982348085,-0.039489412418940564,-2.385571223607877e-16,-2.8410732357303524e-17,2.029363720504578e-18
1771,0.17855750733303694,0.7069721849064006,1.2193796280303382,-0.2018024830580956,-0.21552800017055493,-0.6333146972154394,-1.2311072363416777,-0.6099183320514658,-0.31005588344837803,0.9991027217674493,-0.04735691370229905,0.9072716304575185,-1.0497902499923568,0.3846664430358635,-0.6212711529824962,-0.29755965155112213,0.19816054501773767,0.11902282770428055,-0.12859751131845687,0.05908126566475487,0.08091087601290183,0.004064767670560126,2.5379312751151692e-17,1.595183913891811e-18,1.8822605197848187e-18
1772,-3.5511148219918725,3.7920355059259934,-1.9305965957722442,0.09463722994840025,1.5386125465174858,0.9381209628570514,-1.362089353812569,0.2842888081073444,0.8213717580027805,0.4580147887256419,-0.6258594134680213,-0.7339565145725372,0.5763861646659699,0.15918680720967207,-0.09443636521786314,-1.6189870727406344,0.32887287067153514,-0.018037613816366527,-0.21788917132580413,0.13562646621680366,0.02138741040477774,-0.044865077104094535,-3.403590549253995e-16,-3.871303434816113e-17,1.3540929873749978e-18
1773,-0.06902304573140641,2.1283478267575133,0.2629093146668785,-0.8537953625030166,0.022427323051064107,-0.7723874112904213,-0.23389359716812105,-0.8458532942676604,-0.9006285931605431,0.05906211771678994,0.5012856083374185,1.6248121962620643,-0.3975946553384415,-0.2688986205795485,-0.5650005154610965,-0.6187388899649692,0.17812567669383086,-0.032900812413696655,0.05854300110540517,-0.18569116572048813,-0.003271102033997371,0.03530683201996058,-1.0539295055986983e-16,-2.1467250668261948e-17,7.852696903198237e-19
1774,1.4154140954668817,-0.4212853264026731,0.02407196200826167,0.3003285092223622,-1.4279006639904699,0.34381486922989457,-0.06790699211410538,-0.3900549630485893,-0.30056649443774863,1.1865343271299809,-0.9850384367190046,-1.3770737724207451,1.2548177774344147,-0.4408623092038224,0.5450547528751308,0.3739792395597845,0.2913893141044091,0.08641716181044524,0.05266552154711323,0.31459601332816783,0.04157515037079927,-0.0320238846566295,-1.0771786849274312e-16,-1.6028915694275765e-17,2.8562970834835983e-19
1775,3.790163385294154,5.465027963346948,-1.3005929277614194,-1.1995968142252433,-0.3575426739119961,1.5583960810255346,-1.245266539361333,-0.4509053955490048,0.30379348753653296,0.6771067547449902,1.3543609463203743,0.5112538669008287,0.6327686781799876,-0.12383715490393435,-0.2538771103422148,-1.4417201650863791,0.33433632213193365,-0.05953286398563195,-0.13756764615569234,-0.08548000619153176,-0.36636037589369674,-0.06549045019469438,-1.159374721903505e-16,-3.257106384609268e-17,-5.732279439829615e-19
1776,2.2382053394859374,-1.2197328009649724,-3.506353938227874,0.7847341101227165,-0.49225132417695683,0.882517395372404,0.6694285378315209,1.3672505216580615,0.4323277611878457,-1.3418255089662334,-2.150096465519713,0.2470081697971205,-0.42238889329845714,-0.16337096508782742,0.08830330835240846,-0.15907806962553106,-0.08938676117676139,-0.12848176205719417,0.15042762153496522,-0.1634745921731143,-0.01842204555238166,-0.040727407353116585,8.307446359486409e-17,1.5255607177178827e-17,8.348293815797354e-19
1777,3.853617946767797,-0.21730102973777524,1.3542457052655164,-1.0957633903192128,0.23534707560942814,0.11018063628680938,-0.02328168567532867,-0.045841447929782196,-0.3923239624633116,0.7806775958112336,-2.015465095987468,1.5464350597371515,0.9286114079702336,-0.03090272203347041,0.008782923490300219,0.28824952952480565,0.03561873902808364,-0.010536359905698298,0.20015229248210903,0.05036732346291163,-0.2952544318006498,-0.0739788981928697,1.3232114380261437e-16,-6.01084762048199e-18,-5.2046990488547e-19
1778,-1.025566483863008,-0.6792416633436857,2.163486085511739,-0.20831197079467928,-1.1832970961336633,0.4948834458637442,-0.4195673932408982,0.5290001725529457,0.1534613965758023,-0.39830469555748244,-0.39496037800589795,1.1819790201147662,0.4534017709036827,-0.15280091030196766,-0.2213731400177306,0.07107310374184923,0.1619846378842557,0.017622473092766565,0.12361154921848133,-0.0992414697440496,0.041437523078661234,-0.07264873774363842,-1.1634920213083743e-17,-1.5862991165288068e-18,1.2118571672177312e-18
1779,1.038934653265208,1.582505417973781,0.5089330610025143,0.8167735412158206,-2.5247914838951946,0.02688835276724372,0.2645640056317136,0.042857942959488714,-0.3479291131102434,-0.09541480220536451,-0.518984961826269,-1.869193472480134,0.9127184225377524,-0.5190576287540333,0.023861241230593515,-0.1343544574735565,0.38679537148584064,0.22803675288172115,-0.2386847534801498,0.16239358951714922,0.01755902699098765,0.016831094923360893,6.43617174750205e-17,1.0156717232584602e-17,4.1609915619818865e-19
1780,3.3990733429147344,-1.0722035493569477,0.4407087178817048,0.7320846698466736,0.3165538184210756,0.8117756532522203,0.5842750744454771,-0.10809173510179866,-0.11000326570564135,-0.4002300454237034,-0.5758277793671581,0.6999237408167401,-0.0956003562976905,-1.3077719440894582,0.5583053755960193,-0.34310969817804027,0.23570477064749687,-0.01582071952837042,0.3066035820028476,-0.05839621934419695,-0.1653539316909666,0.03918897831563894,-6.206130223280468e-18,-1.4239494745398178e-17,-7.666167748286839e-19
1781,-1.3186946343801706,0.08350768347475888,0.09152614467753876,0.2733026058022422,-1.3226947149812887,-0.21420925051225026,-1.690985951592615,-0.017662640615591325,0.21629828262387335,0.7574179094557739,0.4061726570311556,0.1861463871027033,-0.7609663463339399,0.567140362525198,-0.8018957703921736,-0.3716448780902607,-0.21157136889494946,-0.13420713635912082,0.3575372217889406,-0.0005371708625967423,0.0381154568026838,-0.004300434457861732,-5.238114783690083e-17,-3.634908256799714e-18,2.3287731407029686e-18
1782,0.17325628850814837,-0.6512980927654449,1.2572628031622857,0.15369996462337568,0.46677332420471035,0.09091498962039471,0.19257045708506157,0.3096292381493257,0.13042069319831828,-0.9292175313350005,1.6310960247243724,0.09357741129616533,1.6084655922187927,-0.6535010909827937,-0.034578107927926545,0.4057694499160352,-0.25753497062368064,0.11932445203290737,-0.3844687415838206,-0.30973134917761325,0.08623782809341868,-0.04606616789719665,1.5749869348196786e-17,4.7987257835572615e-18,-1.041035394061012e-18
1783,-0.6574049561279349,-0.5928115048889943,1.3763548866952067,-0.908430828231338,0.7468301244645973,0.06127455665591083,0.7029768519550189,-1.0200928044019937,-0.6349797059179979,0.4385863622667629,1.5208179683689431,-0.34098612819062973,0.6349032028949075,-0.8772512159972223,0.39983343096922674,0.22729745898340067,0.22329111088158268,0.07011862839405136,0.17585460545890258,0.0825918444851722,-0.04410754097363821,0.030876184297469748,-9.05132944566846e-18,-8.316235353390963e-18,-1.3830615682013547e-18
1784,0.48699032204049997,0.36473002233894974,0.10381156733720368,-0.35159090380185637,-0.0190706395854557,-0.24532321186984263,0.08824664936749167,-0.25511095571883313,-0.19220861455112015,-0.47360131624107915,1.3521431086775015,0.43745895627743764,-0.2973908550780942,0.68334394361027,-0.4756041596139259,0.1503055852413904,0.17493491476308665,0.046023116923744986,-0.01612283151015608,-0.06920623880144587,-0.11762642678830217,0.0448159573882087,-1.9326466230097788e-17,-7.857067784779481e-18,-5.551383129665195e-19
1785,-0.4696820695142019,-1.244361713311813,1.0958459993539524,-0.14353804671774037,-0.9366866463475645,1.0491819820718182,-0.01773265050988105,0.4860345801887928,0.30516056588442886,0.15218527657441255,-1.0570709430069225,-0.08784812185288592,1.0512403059592303,-0.08534641234937672,0.3677974556982979,0.4096139079482738,0.2760199832295035,0.06844769647464977,0.11854381875026236,-0.11443021523553092,0.07337562087396794,0.0023432161327453056,2.3761722541579493e-19,1.555761350688286e-18,3.7525719131165056e-19
1786,1.702473228239479,-1.6116468340213028,-0.4664539543507564,0.7760505128627078,0.7095276509530097,1.670146429651909,1.7322893951071974,0.5075160513795124,0.6940572108734636,-1.682966136140764,1.43245297246654,-1.6885854067555255,-0.5551501828162935,-0.4375366557159192,0.1483307051557103,-0.1606783981854436,-0.08480850068932992,-0.03967761077990451,0.026911638309715057,-0.045507870846900625,0.05672956195585438,0.06082845512581539,-5.843513981333001e-17,1.340796187516287e-19,-1.8501232824692858e-18
1787,1.7842842305531668,-0.3855129876079313,-2.4698556587702196,-1.6027057003258882,0.004108900475763792,-0.5395143954298548,-0.34161842877005916,-0.4885886070870798,-0.5258491181921107,0.4759826413798715,1.9438528133719912,0.7994478812095349,-0.4295792034660075,0.2608283495867139,-0.1537910678030827,0.49590713294972033,-0.014452116580767515,-0.007143362043614553,-0.13270343136541732,0.0794515829247216,0.013794245317443651,-0.10542243433192797,-5.578697768568151e-18,-7.329148995573967e-19,2.652727939842109e-20
1788,-2.1676393646370933,1.9771043327522713,1.5423234502168455,0.4030023189085783,-1.8220792781243993,-1.3018384194502368,-0.8685598509189606,0.7508792679586684,-0.1655559453565273,-0.9570429635740836,-0.21586686655344028,0.26359513802754037,-1.6467851365741977,1.3180348377663063,2.194064699791564,-0.33544492303201773,-0.4980325075246579,-0.38201396320181635,0.053994818943074896,-0.030381718285369407,-0.11278008133827337,0.07961704792679745,2.331557519442113e-17,1.4399705423255425e-17,-3.636429373327156e-18
1789,-1.6151559040253576,-1.4661004505696051,-0.1133985587466377,0.13697522842221763,-0.33559584360444794,0.7425347502117386,0.3352350117055872,0.3853166073887184,0.32175707630738126,0.44162941850477827,-2.1327345458395794,-1.146512760794594,0.15316158822555462,0.864648880060048,0.0096766246162855,0.41367709153624493,0.2908674116409168,0.10996577701720182,0.021248109826486162,-0.09168586444147103,-0.0868144934870588,0.030015550434983655,1.3270103577693697e-17,1.854524945129793e-18,3.712456857718139e-19
1790,2.408869763208429,3.655713619877713,-1.2659561144690437,-0.9182443301675248,0.6694662915845202,0.12748101214720534,-0.8912683524674743,-0.9989720353142095,-0.2601387265439991,1.1859165730263577,0.7633212963440543,0.19366873560404782,0.09852538109204344,0.16657969017708976,-0.5817084408253543,-1.3952636575870723,-0.31374802683160624,-0.04619605849801722,0.05425704793107729,-0.18987368335789848,-0.1359055438960852,0.021981754753195214,2.1229309230438306e-16,1.8229891533505368e-17,3.300557901562991e-19
1791,0.6848542399858443,-0.8210492094464944,1.3061462491363829,-0.9894842139759038,0.6771635867846427,0.26592320409799886,0.49592911190599304,1.0937103245103073,0.4811979998940236,-1.2628318212383722,1.0820811586396735,-0.05660519769026564,0.2797081003840993,0.3714754238620144,-0.17251947966404324,0.4164877570370495,0.20115927114996962,0.0825083439304766,-0.16851400607264436,-0.19902930178432432,0.024471402532424323,-0.07307281897175687,-4.32373329386746e-17,-3.719553664909914e-18,-1.2365233769305513e-18
1792,2.3581563407999013,-0.7593205130991361,2.8552643236553816,-0.6941279156738978,0.6850745521708356,0.060783666123720485,0.3300319002024962,-0.5162825631180052,-0.4539763695094612,0.7408487566730622,-0.33504900264801457,0.2808296284002256,1.0674986729767586,-0.7891978801420261,0.32565054768318447,0.4254211392131542,0.12560271729265635,0.07640036335902851,0.07479994232402389,-0.14967520162633546,-0.19930504545385513,-0.06635084108044327,-4.3083963209115804e-17,-2.4123709449121068e-17,-1.5094711665146564e-18
1793,-0.11460774692277358,0.7383348736609907,-0.2678698975229476,-0.8560409710742694,0.04330354389533671,-0.22088302989173145,-0.25274687712679245,0.5139066156125779,-0.26178882624253064,-0.5031134648112866,-1.2464931305722247,2.0704135616962134,0.5298596457898472,-0.11655486254539062,-0.45208756997291527,-0.16331929233170578,-0.018867745059494446,0.04636871766352508,-0.15489013666876617,-0.04365430184816965,-0.13290004336598207,-0.013833201304467907,-4.049619544216312e-18,-1.03360260263792e-17,5.548324064570286e-19
1794,0.6046722644076665,-1.75602259746967,-0.19939535077440407,0.3451239438491773,-0.10643591300248262,1.2510278858158963,0.10568206534657475,-1.1053801571205142,-0.17851318773142996,0.9139625355160783,-0.4255639848525947,0.6989697247518917,-2.048238652577625,-0.6028659620334426,-0.14416786339501358,-0.596318698472801,-0.18283661290515965,-0.2533241596491059,0.41491320030629353,-0.01036207396895579,0.12547915447270658,-0.050332749092282504,1.9983691745949438e-17,6.3253660285835844e-18,2.0342058069985918e-18
1795,-1.8714081160824987,-1.6748569466306993,1.4750059604962633,-0.38236259032098346,-0.6866590013722211,1.2372798683134116,0.2976474245336598,-0.31128941482660555,0.04393235568653056,0.44708422708318507,-0.8776088502108459,0.50187623634709,0.04281880765950197,0.2815019570786061,-0.24169102250884925,0.45311279998269643,0.027939406287364615,0.025397547961123125,0.027978043469714865,-0.08353307777369288,0.0728187414160405,0.05220735385077963,-7.268123034377595e-17,-8.48855698819632e-18,7.365137215134604e-19
1796,0.25678926418250153,-1.2295655512101717,1.6751661450386017,-0.515644034198752,-1.0111280619644465,0.9504121619911674,-0.1261075596819145,0.3806913488450467,0.3807209402597638,0.20365487217156877,-0.5962868892475501,0.11581065901010615,-0.33969503712866794,0.7584353123792322,-0.27451684045048175,0.40258177625686725,0.21977029893338268,0.04962992264563861,0.09798802974226135,-0.007120752145793967,0.1602811782235025,-0.04921229851609684,3.6344889635745304e-17,1.0604789657227994e-17,1.2030787516293219e-18
1797,-0.5650065261661184,-1.5077308637895273,1.5058433607520596,-1.0470458592958287,0.9151280774233973,0.2654709270409404,0.20654508435520014,0.8846538609446404,0.26735936362482887,-0.7975375107582989,0.18461469714710455,1.0310995627973254,1.018738717214695,-0.318112998119564,-0.14039425146177062,0.3202394595205549,-0.35363203387983844,-0.10764296254042599,0.2255844304962245,-0.1595805485372232,0.21386088753809626,-0.03920031181756257,-3.593552724103019e-17,-8.473572452951863e-19,-1.346530214272048e-19
1798,0.033638342706198,1.8669787747457316,1.429260012782324,-0.9488952423299386,-0.3862642418357197,1.7932696500102718,-0.1185693979678769,0.6238154483934686,1.0058569313925567,-0.8031978192352325,2.296062512351348,-0.8528841456283769,0.18544258810928826,0.544344576606318,-0.1830908656934504,-1.081473922158642,0.2962564808284261,0.14023988767950982,-0.05188502171063182,-0.03593073087888748,-0.054812196871985255,0.0007025226599593449,1.474695794676175e-16,2.3311399159490187e-17,-8.250402270916718e-19
1799,-0.9666150956965409,0.7054620134679265,1.5359124695773212,-0.6265172902399277,0.3908264547240573,-0.30099405655471473,-0.9602308876720924,0.8471069577139447,0.3028083828320053,-0.33421279137918264,-0.471341695773441,1.3122438359571333,-0.21707368133041557,1.1378396449328072,2.9829686134046676,-0.28825060215098086,-0.5991383505779786,-0.4236684509567202,-0.03284553395633106,0.14262267345425658,0.08825488644484408,0.03441321463418401,-3.3703080632335233e-17,8.332459481007403e-18,-4.382217282049044e-18
1800,-1.1366720776787604,0.23444920868970456,0.1087877988157933,0.37953300554084024,0.0737413590211404,-1.2640459863567335,-0.35080280271905456,0.9951091696391086,0.16996395764025793,-0.5272165314002062,-0.46129140092288995,-1.5167442323635991,-0.4049533634916469,0.47842516524180945,-0.764478054576209,-0.09461734217583218,-0.10191193039116073,-0.1425391848262992,0.2858019961526227,0.05192419247470678,0.026883635039100757,-0.0016530187076634643,-5.138087901165939e-17,-2.7798564271322813e-18,6.765958647292238e-19
1801,0.5633336279594382,2.6882083806833306,-2.5631383498532627,-0.3493552176327053,-0.9936218058722783,0.12317794529841349,-1.168684431548001,0.10549970080040366,0.010146983243390913,0.08122207898770765,1.40015743309959,0.07395690023352523,1.4605217267541646,-0.5840379389732019,0.054335738492221196,-1.072456571246338,-0.11608151002470468,-0.0419878699397545,0.03647318382801799,0.22189666573749423,0.017669507491385832,-0.014273488137339082,4.308526230153271e-18,2.283762957917457e-18,6.678121742944241e-19
1802,-0.12606396968013162,-0.6206690336005902,1.3416665564310815,-0.6627094499354764,0.6072402625829953,-0.23314877023010197,-0.27135466517049905,0.036561153575478754,0.17644752952282092,0.20276008759091496,1.169686870196666,-0.6062105763180915,-0.8107711443721158,0.5290691682607489,-0.6799097128100938,0.08363632450015401,-0.147538367254474,-0.09964078932089318,0.20414834574509474,0.07536032839133094,-0.044297852982499324,0.0031308368465299006,-4.2031900152776595e-17,-7.76215140985941e-18,-3.222682691227438e-19
1803,-0.7299717749486404,-1.5154411466542128,2.0177927038846692,-0.30945632398779593,-1.6852662761766082,1.3186447630040437,-0.4165551096129482,0.8047318895311738,0.6596652556628151,-0.6720406782358392,1.4228957948011032,0.40340891362176107,0.8892635425337915,-0.3335450407317493,-0.24136708717172806,0.3375613205712387,-0.3025917752698946,-0.13367542589505566,0.1342946381417998,-0.17457994929154627,0.18024017464535824,0.04569392155112154,-1.5413899564890627e-16,-1.3106863399891594e-17,1.0778755299676471e-20
1804,0.30608175180106073,2.0944867181497266,0.5002844138226068,0.04937383078009985,-0.5900916625125393,1.4208758256760625,0.12174692907619485,-0.3228084090658998,0.13816795810805785,0.6844571023303598,-0.7804803798034411,-1.3591366990063887,1.8658299728768077,-0.5168958009510525,0.48924111285975447,-1.0610720437401038,0.22792480810650725,0.05545009322490086,0.19582978008191632,-0.09225797463410793,-0.007437216903645341,-0.09246924046368345,2.022411988503279e-16,2.6509834148028947e-17,5.036360001276695e-19
1805,-3.1530819127218552,-1.2372361033588277,0.2427471542327663,0.8682763478130637,-0.9875624351350211,-0.4499845905423714,-0.8707875495128108,0.15755282704768875,-0.07056333377247088,0.3343758310253876,-0.5315437257621428,-0.24573386858233173,0.43044285243623504,-0.4558687373269038,-0.0954538978836895,0.31965082187483845,0.07186459214180087,0.0941078690495675,-0.3274528784525405,0.1432903400512351,-0.02758248162483322,0.0010463649256068402,-5.014531111705044e-17,-4.1618198542315725e-18,1.1278258805579472e-18
1806,-0.812603136911149,-0.7250736884852419,1.005843524296081,-0.03171862122269035,1.685400864714165,-1.23733910977012,0.08378683230230845,0.19171013101360976,-0.21852240977296825,0.3210862351065318,-0.9101909807703574,-1.0973581897963651,0.26499434001654587,-0.02206036676559697,0.03129315297384915,0.1041280761764988,0.20229131876688916,0.044116137337803694,0.15005111960666642,0.10747532237895026,-0.15767323672077524,-0.019917201580532014,5.1666097775129443e-17,-1.8644119650637257e-18,-6.731911009876395e-19
1807,0.5447348366604854,9.652494758887615,-1.1129719782571814,-0.798804895199237,3.369458649006361,5.469636373625091,-3.6772925175028006,-0.4328414221773715,2.4273755774853014,2.1333682496882544,1.993170177901679,-0.4650423094637481,-0.5912170975809421,-0.887355633544267,2.8814623683947644,1.4112285822772572,0.9552737886306802,-1.7202807050029936,-0.36136394155049234,-0.11534947163218054,0.06492160367921822,0.11471229757795233,-1.892293726301617e-17,8.899858360333581e-18,-4.863379129295015e-18
1808,0.8839964380289617,1.2851091047795191,-1.1415570133240793,3.2175412585406433,0.48457131949576043,-0.5785782622363163,0.14064401694678952,-0.9688389302744529,-0.3710830412688245,-0.6025557760924132,-1.0496332719228534,0.64520793401361,2.909488390109627,1.0186565775452872,-0.18774292237685836,0.1405325769640421,-0.10397553235782868,0.022696661082465826,-0.07372965575367091,-0.06777978038203597,0.29517073319853304,-0.019046853174663952,4.381798025468617e-18,7.864750687728461e-18,1.8129547483740256e-18
1809,-3.0606728413005175,-0.37143728946476806,-0.09260769430280182,2.0961428769635577,-1.1937884353724821,0.20697899754835514,0.74266269642096,0.5942810163309646,0.585731458349876,1.5795663984323376,-0.5896831822820809,0.2317675757020039,0.6168236648046557,0.598680315086523,-0.26792373344437254,-0.09867703804208529,0.19478253766602532,0.21629692093020395,-0.5935924817367295,-0.11925993840616432,0.018656839642554896,-0.0010944915588444715,-8.885064939554875e-17,-5.288261723463322e-18,1.699421436303489e-18
1810,3.1167243156489546,-1.1370953417548526,0.976264615004149,1.3600841313198258,0.03734621332651241,-0.7224378569528316,-0.520557237207453,-0.07046523459615521,-0.07321396498607737,0.09767407360173978,-0.0002448454700748834,-0.14507756827160578,-2.541413732359883,0.37999701615358,2.976573392519553,0.020609281633557963,-0.7147131982559626,-0.3320460169021453,-0.1706399834341167,0.06174997332050879,0.08703721263576983,-0.06924996991385815,-1.8080137723345078e-16,-9.796675905652169e-18,-4.061735074344891e-18
1811,3.077580180712643,0.7102027543075256,2.0402339620986534,-0.936401857900944,-0.2395207767810448,-0.15836761794304402,0.21532668365290766,-0.019391005684726806,-0.4017804578166944,0.0030822180968011217,-0.08357398303029921,0.5290257607105355,0.6464950060702882,-0.2897273160955752,-0.17719058813460437,-0.03208151938084548,0.11931147487892914,-0.0976997141773587,0.5258974372868823,0.12281404395230346,-0.2029633195736046,-0.009747107471562657,-6.648004918780692e-17,-2.7427392265012894e-17,-9.821312294260143e-19
1812,-0.15633125322011496,-1.2735556287527428,1.0300403398928213,-1.157347988418263,0.7922686317631155,0.39863735537658235,0.3679737037394415,-0.2352933759900864,-0.2635066209375202,0.3747476001206655,-0.8919872591345971,1.2952977059059294,0.2588635797866751,-0.0015968531343418658,-0.257549799654392,0.41117739772120465,-0.1366796971385754,0.024218779102302336,-0.12869470320653745,0.03040865774987826,0.039353033625371424,-0.009921019047301034,2.9223495920358197e-17,-8.547786358660714e-19,1.2352049625616532e-19
1813,-0.7935369519339425,-2.223314863676087,0.9945433139643045,1.2486576895768562,2.2233520578252666,-0.8890401629848689,-0.7552776378131308,0.3136233063739211,0.24420948582168778,-0.35865456525120326,-0.028058283094328437,0.7327678454482716,-1.7511923041092778,-0.7586342950735527,-0.053718924869193524,-0.6133403404352974,-0.056223671597266975,-0.08570134330714159,0.41965501041233066,-0.09517634696401692,0.03593390874045489,0.022270385004679677,2.0758276132100516e-18,-4.881340013252695e-19,9.769913408564432e-19
1814,2.5001663132117624,-1.0442460628096248,-2.7853664618877683,0.20667360179031355,-1.3961355523633112,1.0224399627033993,-0.13455671833571334,0.058554893595108556,-0.13508064239990294,-0.7590299703940901,0.4294464356554368,2.3670752278983724,-0.5521989371996984,-0.9330428030346885,0.2759238370981483,-0.3161551765907351,0.005064081620317513,-0.10869283320100769,0.14158457670387384,0.1182933970813965,0.01268267614767113,-0.003193545566632436,-4.0331804809132733e-17,-5.812043259962438e-18,1.0471101737325333e-18
1815,-2.662829244411974,0.6688344921804796,-0.5476751907892694,-0.7167280353436746,-0.2331001024527889,0.8471889793096089,1.2734319001798735,-1.0831309544411991,-0.806351786200775,0.3156284092976146,-0.9398251760185694,0.08085879235087384,0.8043450214767914,-0.563673721406988,0.07419031845900069,-0.32298527817589956,0.013510586949874274,-0.05472099784206345,0.050358227337721204,-0.06771903530814931,0.048055096902215606,-0.03697628386072424,8.793595322310863e-17,1.3370530326516997e-17,6.552394316977027e-19
1816,-1.9753560727010435,-2.214758653473119,-1.1303343101967342,2.245160157182362,0.8958730503978158,-0.414412218534037,-0.49937990982878233,0.5174423654135037,0.19493770257767937,-0.8087313328662487,-0.3511468226762726,0.2589560533789385,0.279941256617457,-1.596947340835855,0.6973021516288349,-0.4755743884892033,0.0038059340897365415,0.05556296255589984,-0.08414968718902929,0.24023266809951868,-0.0785950613120325,0.059216712890518775,-8.392791661262411e-17,-1.1156731182954027e-17,1.647813750267186e-19
1817,2.016241553621731,-1.1532072462337262,-0.6579000060846404,1.6456533015988024,-0.263181931945881,0.7192509430384096,-0.16389537283402106,0.7027882594909002,0.745529650090597,-0.960622635108391,-0.6299946981548975,0.12474800746760446,-1.943183143119494,0.6633159818794855,-0.735332901836412,-0.3519398425428182,-0.13572896882266405,-0.08827942735789665,0.16588829613094636,-0.1594245740723468,0.019231611828801915,0.07408541115744298,3.533469519619823e-17,8.892104658430472e-18,1.282846295495363e-18
1818,1.965712340200239,-0.5774100086984585,2.1162647610111813,0.4661208117884323,0.11426227682784273,-0.4551286075598108,-0.3041825638115246,0.5224505112499503,0.2491892305924816,0.4759523540002953,-2.127378953024133,-0.8318321533176166,-0.6000153488128396,1.0681871425614153,-0.8836166356630876,0.4556536897129406,-0.1147358147590198,-0.06069440972820573,0.08407577836321505,-0.2563020510687957,0.33647919235523427,0.009594706400023906,6.431926784321531e-17,1.612279862364864e-17,1.76166461387866e-18
