,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
938,-0.06325795470943224,-0.2162019764770293,-0.7978368520305722,-1.3454847013544606,-0.0881789615164992,0.335795198333187,0.8907712621496631,-0.14386065187502656,0.195460130536608,0.6576449672303872,-1.9795334523405692,0.9931733194650648,0.5431927974464176,0.25846089905808906,-0.10976925755638273,-0.09382898064140392,0.18532630898274355,0.08279132651625802,-3.6580582100344405e-17,-2.904948880780801e-18
939,1.3304321813624114,-1.1172521544682095,2.6039657706407997,-0.8158675788540296,0.5340631923574246,-1.5496028354903988,-0.11953789917619978,0.6659697042872019,-0.17567220741494682,1.4267892567195606,1.006240601778185,-0.24285428212908633,0.6558955559172045,-2.7928352186017755,-0.44729666164922915,-0.7998578707991283,0.2245128160896872,0.34976036258919746,-1.1117409448466953e-16,-8.995992086092993e-18
940,-0.11278522545460201,-0.7249509438018922,-0.31099992097871565,-0.9135296219852967,0.18972489095528697,0.6710621952553057,0.7578782763722177,-0.2497347009774985,0.34473887739137943,-0.5317385406636161,-0.6934285485927093,-0.5696652221716866,-0.3641995520021749,-0.007228452447087778,-0.012780943240769047,0.07682420850566811,-0.03335151705227253,0.104899974516969,-2.7675048074562916e-17,-3.49326593317299e-18
941,-0.713396420272278,2.125050437982269,-0.6505336674814747,-0.368791552726017,0.5399900176584682,0.22281825599847568,-0.7668971997349391,-0.46066080015992,-0.24449943039359137,0.06988327573054698,-0.3068197191195201,0.47378956190784177,0.6253079564159664,0.3761638846741746,0.043621986022963515,-0.025201821593882952,0.022627088251743123,0.015982868458254994,1.5032261122713365e-17,2.179735534624394e-18
942,2.402311189428139,2.0702905920427574,1.7867361752260338,-1.0167633577700075,-0.34056490572698045,-1.1610190140825203,0.6283048761711003,0.07906682038083641,0.9729158326586062,0.32528546675187703,0.4721562886670179,-0.8464727640844038,0.030246517921089452,0.025321575408976272,0.5702070857445313,-0.29596361227002704,0.09520309118841293,0.017133287440937884,-3.7046321015032417e-16,-1.023460077300818e-17
943,-2.0100076144392265,1.833369900246283,-0.8726039205358993,-0.20977085335705511,0.17930863687781123,-0.26355759927567246,-0.5273438494105529,-0.17053200415201825,-0.09066763226987012,-0.0751468707398992,1.232189379059747,0.2438355076312716,-0.13248224838466557,0.07832463719573168,-0.15828733733677047,-0.000609548196296422,0.11459399291134484,-0.008044982589882451,-8.271686013020693e-17,2.173709004009477e-19
944,1.9822910914894738,0.419068347430722,4.825245761713419,-0.8033714422278112,0.9709368495459686,2.158284727397768,-1.392859141903922,0.08635755416677426,-3.406054571025011,-2.044249313718099,-0.23382965972387382,0.31115057349746383,0.23023719106331814,2.6121227454716007,0.37761992688761276,-0.527302916735647,-0.13471202844636965,-0.14462393155930098,-6.117820803582546e-16,-2.071250345218884e-17
945,1.6790939168829573,-1.467837457447493,-0.15325062169648587,0.8905476178286417,-0.6947251451790855,-0.6343972333579553,0.30535975496405066,0.23840265986551407,0.027057391657868805,-0.10548947608178563,0.6873867192908955,0.769909251600964,-0.6765938228604511,0.2695712123256142,-0.36934737751763974,-0.0010515338804688967,-0.19770066091694122,-0.1617822696099994,3.858848136457871e-17,1.171015580444449e-18
946,0.5103085432200445,-0.4889428152238293,3.6340755073429105,-0.3458773411493085,0.14465804786192943,1.3795948612566489,-0.9620842689155606,0.1789882695909968,-2.6240585859460617,-0.9695675562519082,-0.7733417190923259,0.12217860216236454,0.004023324207020718,1.9961991468508753,0.2686308795072087,-0.3583181621812148,-0.053857661343954054,-0.03456696751945513,-4.103080236593853e-16,-1.4806651114446755e-17
947,-2.3522025250523835,1.8494736468037039,-0.8147185578896036,-0.480788227646451,0.4519739191011296,-0.42363170802458594,0.01818320630215807,0.708185453343336,-1.1042810685170596,0.39458619134281653,2.1009782573608695,0.38056827871906396,-0.405232056631958,0.08357529720876973,-0.14711022362266254,-0.03690977664564803,-0.008116646496582891,0.09254548966821034,-9.085306671810524e-18,-3.647638133984076e-19
948,-0.7297365846299868,-1.0573762891225478,-0.4804407643919915,-0.008161066656688833,1.893916175310557,-0.2849940323171217,-0.08517651130304925,0.3317775688015023,-0.4337222922024172,1.265628557909573,-0.8501545353086284,-0.32872138947649987,-0.0009423505847094381,0.25142578094662366,-0.27648761076557987,0.010506633452647053,0.140111081653177,-0.07227576170164744,1.4775468718751952e-17,-7.603610482515654e-19
949,-2.3199742467654274,0.20161347391642728,0.025650400729196464,-0.18476098829330365,-0.1397776804341898,-0.10908952637609516,-0.8843310146161607,-0.5434200745591697,-0.0022555432084375125,-0.527465868316726,0.980479103893902,0.7722527532934976,-0.7403274872158441,0.344966544399383,-0.0577180981766902,-0.020791056039321694,0.0616463621718418,-0.11159968033028995,1.934663404363816e-17,3.0334721563454994e-18
950,0.39535038045011056,-1.2078925950556068,-0.387354764363614,-1.170967814137221,0.3168078716289474,-0.11941760359476732,0.044439817277199915,-0.39043993335086896,0.45750043332464274,0.4343389291030239,-0.4964368853781604,0.9634279135202115,0.17019510766448231,0.06998579810958488,0.1744381254654094,0.01250279889368794,0.051713747914256245,0.22515531050182333,9.858419628040928e-18,-4.518943443893828e-18
951,2.2040320391057535,2.4078971213869327,-1.0861270681981592,-1.0412414797466363,0.1796507105180217,0.29056151074078224,0.8690417687046595,0.011548946342749633,-0.43014102638641655,0.7725379557653322,-1.725904637618921,1.006756105639201,-0.5597590381109143,-0.2098640019199776,-0.19902680506156048,-0.11671191490654229,0.00667342089934862,-0.016943558090535996,2.104095913996547e-17,-7.388753884449599e-19
952,0.44616643224338665,-0.1800255155193709,-0.6762395165399213,0.36147995546553713,-0.13116605413221402,0.19578729179609503,-0.6781595044134779,-1.2660675235936862,1.0874412879376236,-0.6257193009099945,-1.1394020344336862,0.5195983161932021,-0.8200738254846248,-0.22088365900510645,0.01206341465578615,0.04857617390698189,-0.1803288819601593,0.0824136945696891,1.993954236782893e-17,-5.826968155261007e-19
953,-1.3820441707230366,-1.6321455945976382,-0.38784749332519763,-0.7024185720259362,1.2190188331864553,0.4075567399529947,1.3787364031196088,0.4330014354585946,0.2302388053241666,0.06889436543906528,-0.9338310649175197,-1.0876604647530366,0.23405622580753563,0.10044315759677626,-0.16121843425175517,0.07996209308587364,-0.061008995023687666,0.0018439366704951794,1.9311129611559436e-17,-1.1398501112482395e-18
954,0.22113536692384986,0.10067147196350015,1.2230305326245272,-0.8230882014635823,1.0122378052371783,0.7120924781618051,-0.13270712541493174,0.19894642865287665,-1.5943139663220882,0.01758988725532233,-0.7790809980490551,0.61990821025645,-0.7917024044821943,0.7478683689500051,-0.08001022411918979,-0.26895738529538105,0.22477355702874227,-0.184528304089668,4.967135754886005e-17,6.876448386383215e-19
955,-0.39695288955010033,1.209232846999707,1.6414729970115682,-0.03594783260087874,0.11794653641592538,0.9509033402270006,-1.985639865745762,-0.6724732878289004,-1.4526128079677425,-0.5872225551517497,-0.41444559649034024,0.7475660901204414,1.5779442568794588,-0.7841517542146301,-3.183944197316629,2.551453045589321,0.20851330361579254,0.11318679941123325,-1.6571943611144517e-16,-4.9091547107437994e-18
956,3.1277190508359913,2.465772139916994,0.8808077565971483,-1.412396202918464,0.7365878210502688,-0.5450666363490629,1.3015386285436679,0.20467311119548007,0.33164146793324173,0.18572442408747108,-0.4303045251231552,1.1299031777353792,-0.8083443145079037,-0.19350967898284457,0.24177645650767318,-0.21963841421518338,-0.27252571138374904,0.0004711228323945112,-5.786233751007228e-17,-4.319466239302419e-18
957,1.702107403493343,-0.9324672186587414,-0.4651755969723253,-0.5431533230030114,1.9902860397995452,0.0772698495169095,-0.6243686493240231,-0.15326194119469294,-0.4074690732039095,0.6004001998086883,-0.04364141170317847,0.017520919892419485,-0.2108598228614248,0.3817791815497369,-0.3306974766446959,-0.040613221387522776,0.1964376172935929,-0.08045667771389443,-3.8320862803981484e-17,-3.765425963588931e-18
958,2.7551516740969464,0.8457500108564476,-0.79095898566221,-1.1051202624397403,-0.5806671640707398,0.08989802338414876,1.2690830133581095,0.35667785232441795,-0.40949560714409444,0.9395464267795672,-1.2971021543581436,0.5296506941611265,-0.2908839026815541,0.12877427432070412,-0.3132220038709946,-0.10505172516521805,0.1578604321473268,-0.01416444166368931,-6.093877184490396e-17,-3.765387802233713e-18
959,-2.3295559136973067,-0.9176633627868079,-0.36305787300096704,0.354844869807836,-1.076585402965848,-0.7611686224958998,0.565821761148765,0.7144498213909467,-0.09246434540970876,1.1827726075768994,-0.29639785240703875,-0.5331337383187228,1.2960992816870207,0.7076457980747337,-0.07669353114958824,-0.05102164699850104,0.2206186005364385,0.026077585291904366,1.762964416103587e-17,3.040487104739225e-18
960,-2.5870789685388926,0.6005601573547186,-0.15034412518035395,0.8301982849305584,0.8196808036829397,0.015438821677555514,-0.8734870076247905,-0.38299329152008427,-0.0889284751736135,-0.19807172675543736,-0.2183248949342863,-0.5079717965561389,-0.529452917123162,0.1017659848817748,-0.030008122259335065,0.04888783836789662,-0.18548819790438228,0.10580967006057972,-3.2074862471666997e-17,-8.10430878050849e-19
961,0.22796133109672312,1.0919310736943695,-0.08067018770231918,-0.6706957921199643,-0.4886241689580869,-0.2744678077124817,-0.8495837232587163,0.19040678096278907,-1.6116732292335285,0.9599789459198539,0.5096017183126962,2.210132399996887,0.5251015187816933,-2.5210066954709633,3.33375754672562,0.9301778902941789,0.10154849548556452,-0.22494512506007694,-7.127832593628206e-19,1.0263995803481102e-18
962,-1.2860830893686284,-2.4937859510705835,-0.3615398090064763,0.08832363225354889,-0.1941200147477342,-0.08097325770707567,-0.16625989003668712,-0.3700819343362001,1.0904085429133459,-1.1953076836965864,1.7648824425495482,-0.6912658866138996,0.7936673481687964,0.16403413469923375,0.2760246305688436,0.24185746776635225,-0.1492349840217295,-0.036190760049168554,-7.166418146221033e-17,-9.8389257705734e-19
963,-1.1563123155448403,-2.318790220041326,-0.04486751077191053,-1.1553648535938097,-0.04133193454645356,0.39889577474198945,-0.018252923461748012,-0.5656884855770368,0.5882170708047816,-0.8574245721827519,0.6432301697033305,0.2751849920826296,-0.14550246091864374,0.06835783632115172,0.2171591986207222,0.13871767100472635,0.1790262094750437,-0.14138737930508238,3.219240159235148e-17,1.3448512482226663e-18
964,-0.5106861164046694,-0.7410263479289114,1.71284214883953,-0.37803084601766845,-1.1265851758843022,1.0289093707916719,-0.40370274853670773,-0.13202810595013525,-1.3465815862413826,-0.5265517748831783,-1.0060165727502723,0.2572673002033162,0.7028958241211275,-2.637436236003944,-0.41263511493552335,-0.5338779993415864,-0.042777665955111066,0.054216205367783855,1.263085929523654e-16,3.0728601678056034e-18
965,-2.2794410555283164,1.3203331633576327,0.15144207797632656,0.6053196831746946,0.08611624654643772,-0.2221830345789838,-0.1850925248755055,0.5811629441268448,-1.3265807578067004,0.5612149617815618,0.10789904735500233,-0.139875979619365,-0.6635003511325075,0.24916386042607422,0.07626654843886954,-0.023542227943633393,-0.1655093773108911,0.09557490240835861,3.6796690655182076e-17,7.402778864280282e-19
966,3.6650431529204246,0.6922323152424641,-0.8520279041738054,0.41933343900659537,1.181124242975333,-0.18121914823429838,-0.31873142397086085,0.6161134926984909,-1.04885516966586,0.6035643243430453,1.0154830802242527,-0.4220044454853665,1.0746112639797054,0.6674010170672313,-0.38662230059622915,-0.03556846029351269,-0.09793050500401546,-0.11396921527985471,-5.591116704205326e-17,-2.0241044918953463e-18
967,-0.31681692145975154,2.371485052384319,1.6786311423676756,-1.3287781760120512,1.4759659145479969,1.2031005517539026,-0.45147590995378384,0.5059210475100415,-2.3114512062614034,-0.5305486823143893,0.2720090808486151,-0.010587828168132989,1.2827710200557343,1.464034688567549,0.19876353282521358,-0.23844277923795873,0.030936264740784057,-0.016097020692914445,-3.593034064598753e-17,-1.0979086095049235e-18
968,-1.348391440781168,-2.019316402255093,-0.24554426400266657,0.1894548050113016,0.3593024328437861,-0.7587558620581749,-0.12263090878568601,-0.06755928513009266,0.3742583414566083,0.5495624189918498,-0.1225705798211984,1.3741185405766922,-0.19822932670721152,0.35291079603996894,-0.28933190754819244,0.02815518311256584,-0.04069359886614825,-0.21787353815830918,-2.995265940772805e-17,4.0328832679892857e-19
969,-2.3660824238888662,0.014413838350243987,-0.9106809633639422,-2.376944809618576,0.20540601724989843,0.7479150830327352,2.9870212999690136,0.8256039971854763,0.37136139264092866,-1.1977759230581053,1.0757107786331213,-0.24097478509523867,-0.11954609862863214,-0.4541292669353143,-0.024223665499070214,0.09003938460576337,-0.07648473026629031,-0.04264626730424802,-1.2021373381013955e-16,-3.695290645926577e-18
970,-2.175486944994053,0.28297773274964444,-0.16303357435708626,0.13143386291123324,-1.0483638687116263,-0.7871470864353269,-0.49695580368219244,-0.5769575721667033,0.6341567587004818,0.3687954216434974,-0.29891792776697856,1.236696296864976,-0.7058120672243072,0.11426875049247327,-0.045604525245869935,-0.0397742578509221,0.05966563140672709,-0.10647836902697723,1.99961572380815e-17,3.8980494035706245e-18
971,-0.9096543809841101,-1.4317599754863244,-0.48168195612742887,-1.0897316753965238,0.9036175442155946,0.057361440335544356,0.33165899221993145,-0.31499851601794504,0.5978868913342636,-0.14911454439721586,-0.07559460699122834,0.8409653440056639,-0.09784387646677738,-0.018850830082838242,0.0003444474878233286,0.05664961951080698,-0.22215923203064888,0.10251758050704553,-9.700153610102445e-18,-3.83657397912265e-18
972,0.09803419114146858,3.0456639044908296,-0.4518024558908372,-0.5118024982882523,0.747700839330245,0.5479149869654841,-0.06447314225226189,-0.9176055720183546,1.2492296658415825,-1.0196441518252104,-0.5815784412652509,-1.6770489661988117,0.6009640568823176,-0.14086386492247743,0.24787343069899295,-0.004610539402836045,0.031163355351253207,0.03527428061529201,3.194522025371784e-17,4.335929564862252e-18
973,1.8603028504283354,-1.0305596671746595,-0.2995597285290302,1.5032830341762093,1.9170102891504457,0.4979742162371654,-0.9539594672407372,-0.9624103682039,0.6442359620400826,-1.247678787857105,-0.5052982157887933,-0.9669311497721153,-1.152944845473451,-0.49748453888424,0.24049763988011624,0.2467543924102845,-0.2671483067478453,-0.024491138634222552,-2.773734542158517e-17,-3.128899882974436e-18
974,-0.4214529371287445,1.7684068759134004,-0.08561103020088846,-0.3564935085266503,0.8943962077716491,-0.1838313057413222,-1.4880615788371125,0.24595739974559525,-1.8103527881606245,1.1921096084120615,0.4797645996464504,1.1272698514676238,1.5637936355260007,-2.1651218283750957,3.3179763123639536,0.8940339103233637,0.21743123578939405,-0.05385966181547411,-4.0261024643740715e-17,-7.460493977557335e-19
975,-0.5293711594144128,2.7321670707913985,-0.1151891249419072,-0.7596890743376724,0.21523867807717384,0.37325502983832165,1.045398212199328,0.8623576971700652,-0.9370846988175237,-0.27514052948562495,1.037738054299131,-1.526680097822486,0.31510154321200695,-0.030706921968417313,0.24773862757571005,-0.06417766664387117,0.06664211787184421,-0.04201413674916395,1.101936129333745e-17,2.736933301035474e-18
976,-3.1068770207248697,0.1207693297805257,1.2318244073855185,2.377973595467064,1.1896215016263578,3.332623627163329,0.09546204985102558,-1.1109186143676888,1.8303157464282398,3.4960668757873434,0.5957503085690445,0.6655924298311349,-0.977173897415481,0.2433926133629602,0.3305710540819767,-0.11103746287225175,-0.09733880727407758,0.08666019107612793,-5.1368993527171464e-17,-2.0854282271881095e-18
977,-0.3511389728672124,-1.048731892439388,-0.04491145603949813,-0.6863313662551712,1.8852928567826022,0.3103584559034177,1.1991352264745623,0.4530833120901735,-0.22974179144246756,0.001197097857167682,-0.1936759145089065,-1.356235648622699,-2.079434879290713,-0.6456209632046636,-0.09356155861615802,-0.0237633223092961,0.24954719838738254,-0.10536868738861054,2.6820554921018355e-17,-1.86544363267379e-18
978,-0.3033643043299807,-0.7783053864272307,0.36479728495434294,1.4669190043077165,-1.5909564311854716,-0.22511851426829665,0.2596699196780907,1.066908117469896,-1.8057965675814265,1.238066955217452,-0.6315122823227352,-1.1347464180855575,-0.1298779794961896,-3.4255007023253965,-0.6403968686467901,-0.37347311421113966,0.1438841717302751,-0.16297958767573742,-2.5445544900852955e-18,2.432642881297279e-18
979,-2.3610634378935282,1.237870251371003,-0.19406935707123513,0.6460670715631173,0.6240138601637647,-0.37163555995707875,-0.4496625846151593,0.3457848244245581,-1.020721341246479,0.7687004774877371,-0.09024563403951313,0.07132222934629034,-0.8359702234729192,0.050925451361805436,-0.01888167125782593,-0.000998853265142053,-0.005022758357479844,0.09825496506611649,-1.3873125975446179e-17,-9.019639791970973e-19
980,-1.6927566215414342,-0.2626509545755363,-0.49384289379287577,0.22455084899750552,0.3494354821411034,0.11066538067043746,0.49736974874461615,0.46923936532795324,-0.07944485340170819,-0.09300523926360785,0.493618764844931,-1.9440384534465014,0.6668328456207032,0.13130625870486567,0.03506257041188236,0.11824631297147112,0.06874115612306983,-0.08102264899003866,-1.6173734945342328e-16,-2.130736763918977e-18
981,1.5271138387528416,2.3039057883489646,-1.1118190409906201,-1.7234752228075372,-0.9491921579866934,0.11852071439749905,0.9717090137110757,-0.22065216851095892,0.08439428379678501,0.3681218971689894,-0.8245330407142365,1.7442444988786747,-0.44343153407214886,0.03202730861747125,-0.40011948146723225,-0.153423702696209,0.1418645661972085,-0.07962229078130785,4.59847001472796e-18,8.931285184906033e-19
982,-1.4171031239820773,2.3699874757498476,-0.6735839213584267,-0.9587084362473323,1.98800953581872,-0.06507303192025943,0.0015845625852154224,0.16090054244902027,-0.036639250419362675,0.401213135631122,0.3477848372300602,-0.5877362270186955,1.138589127883564,0.24947172072389268,0.03248376298985724,-0.054912501467562706,0.11614308796818158,0.03899261913901534,-5.691923567326824e-17,-1.5145071300080325e-19
983,-0.007153093943389956,-0.0426533648968976,-0.697383646417863,-0.292136946268452,-0.08529161498095623,-0.36968438712957324,-0.8796233796151597,-0.5528042450610151,0.34814119821724593,-0.04663277885902737,1.1579372914952955,0.5569226026609427,-0.10514300542128378,0.301790171176419,-0.2680182043281502,-0.028000791395736357,0.09698442936129086,0.026731418265034,-8.436701686075772e-17,-2.4280399648906043e-18
984,-3.447749905707506,0.23240365752349978,-0.6871392959468821,-0.06907292024819418,0.6656957113312497,-0.7897303794664801,-0.2533036901230833,0.49079891107031964,-0.7191890211198032,0.9332312460243062,1.142954716512168,0.8646059101188468,-0.7012564696101735,-0.027815519500282222,-0.14103702780171037,-0.022141601559640317,0.07717291567039938,0.11603046069233452,-2.4412393241483143e-18,-1.1581751662208989e-18
985,-0.26030154948047546,-2.673047740574831,-0.0014930738548526237,0.17916798349962618,1.065164526602785,0.38617135832294736,-0.69165569249667,-0.44124363771165914,0.34509142443865115,-0.1992077629999647,1.058539831848992,-0.7222766906526,-0.35682450876418953,-0.011592101296696506,0.1818541691462031,0.13089014605619484,-0.11537690469155211,0.09044710485942156,-8.087634811610427e-17,-6.169233773438899e-18
986,-3.1472600900795853,-0.7504283275833806,-0.5339029130326254,-0.36994161566213135,-0.8807432253711807,0.008153466228556469,0.27999637755202783,-0.5482916916779632,1.0752651014384693,-0.5751013848732398,-0.11640433331813814,-0.04394400110264171,-0.0997230415740674,0.0460549823524098,-0.024059082861876885,-0.004353566697410349,0.15779567791330443,-0.009571910234483737,9.402951104612543e-18,3.016484327403355e-18
987,-1.4889815566310836,-0.11450263818095062,-0.2847843522181028,-0.2662813730518972,0.007063919279513311,-0.4968284630910795,0.6459512328294867,0.8458225591736718,-0.5916696572453215,1.397559294341709,-0.6148424754978363,-0.13223795897642235,1.3138830500161955,0.7378815397078323,-0.11322693574458376,-0.054641359956748396,0.029355224418289697,0.04250052406840478,6.71767513840927e-17,2.447432190394393e-18
988,-2.2640908154820156,1.2533705273503846,-0.581648550923855,0.7388566813284283,0.5012416660964669,-0.3743411994186465,-0.6254173543180418,0.1283538449494735,-0.4356427686970074,0.0738645347871725,1.2229645604635666,-0.7963517070265279,-0.6841681881736035,-0.10951392870398485,-0.0836838691119283,0.08051539237456116,-0.04898963042896074,0.12232418423728277,2.8826485766438023e-17,1.2772832484418443e-18
989,-1.4016378840329258,-0.10422058663894991,0.4850620160826634,0.21063112153778502,1.3570397449721288,-0.13172180386401997,-1.2197445862845908,-0.19079917962610102,-0.39137137370180064,-0.0513205182941003,0.5511462093885618,0.1450448699413051,0.8041773893896861,0.8863187406722491,0.05720022735088364,-0.04972579638737055,-0.1155784052108452,-0.05268858941322255,-6.470111758831921e-17,-8.771655953390045e-19
990,-0.24402473290412233,4.163905774640882,0.2711730614219043,0.7187223103838712,-0.7582672971076815,-0.9322141577273488,-0.5641462439406161,-0.37390983619852064,0.7840944764180474,-0.38076236362902616,1.206094937298965,-1.1585349389113526,-0.2777194598767798,0.048649626793348937,0.10159483342720105,-0.14593677635420632,-0.14272456983423962,0.08324855587646521,1.875985412991269e-16,1.0213393139304125e-17
991,0.17751710653721753,-1.3063875713535802,0.09595237265924096,-2.5048803908582795,0.7755875375847721,0.9768799440565447,1.0059289776330598,-0.8056456788592871,1.5168789070952524,-1.3285343304891086,-0.4335886917438206,-0.4074201177354286,0.6513853693584015,0.028605387273806564,0.32499956049780643,-0.007606401144691276,-0.06689436763919857,0.11570022405368269,8.141188726537178e-17,-6.324223020397439e-19
992,1.089774135928512,-1.3919469557317574,1.1929073624502564,-0.341432105310445,-0.20408767374418998,-1.3242409287595536,0.05300466183436596,0.19321157307888528,0.3717569797480597,0.6947303839920654,1.1081218513065074,0.07880632932329709,-1.2112060961758022,0.23140196813699987,-0.09276346161040896,-0.22056303696533014,0.1953557051797834,-0.03356849219966972,5.0214335448514925e-17,-2.2851751171362105e-19
993,1.173277265940361,1.2464898347401985,-1.113657081040709,-1.6561516271362278,0.8117249733425271,0.6543352945512253,1.3499349683989736,0.18868420726395335,0.10935091942023553,-0.684430267533514,0.37729600038264616,0.4932804425078227,0.6948216311117871,0.11873319981973744,-0.13506086121325517,0.018194153132514594,-0.14755843255110426,0.028018037051205313,-8.009981326732447e-17,-3.801130296437643e-18
994,-0.07162718048672226,4.619969679902686,-1.3208317825909974,-0.18926601050892794,0.06608550621838737,-0.18158220094493227,0.6255321219066269,0.838082288630973,-1.2048565492722862,0.6852801532095611,0.7970812622692434,-0.5177138964174189,-0.2179716556961342,-0.29343804935181494,-0.08969093270160607,-0.0983134426895166,0.078058887855194,0.1614743130080905,-4.4473923838788946e-17,-5.953783625551498e-19
995,0.4058376276424847,-3.155535387669044,-0.21356730051934905,-1.5971266410014007,0.8976817351904419,0.19483262564694773,1.114727036710714,0.37955773051200137,-0.00034832671166898176,-0.09917250169594433,0.5540706447873018,0.8959104827573229,0.17369334811987583,0.05926439855569722,0.14398508202138524,0.17681533632071036,-0.20763896552648337,0.029709671242004507,-3.4779152275674533e-17,-6.637495866686085e-18
996,0.34655330157397907,-3.1021569098208848,-0.22486138005523224,-0.8914444810975326,-0.6380341532758012,0.2837007283450502,0.1598889546499646,-0.8227025891782695,1.2129223059721768,-0.6616677191324201,-0.4331662295322703,0.5673452558361045,0.34698550904665004,0.19222502181861592,0.19738352094443454,0.16863035833257065,-0.1033687530453335,0.05197414223257898,-4.09357279441113e-17,-3.8578577222711204e-18
997,-0.5421730714708014,-0.031005449064411453,3.190842713241433,-0.5437821244781373,-2.1754039121650064,0.9063273014169125,-0.3296775549381076,0.4369331805703186,-2.8268750601090407,-0.6283546417077692,-0.10716129191280095,1.5175153711374603,-0.7033926788087851,-2.2641865565594497,-0.48298123022796846,-0.6923075155022412,-0.06499807487024854,-0.14559883685697694,-1.3594062424339999e-16,-3.8047008676385384e-18
998,-0.4115102963073391,-0.4368344751415316,1.1162349311699238,-0.32492386844527277,-1.767219570359049,-0.45399764498371437,-1.2613089278979828,-1.2507751221331262,0.8457414334695345,-0.4403337701882279,0.05961793326632327,1.7324920195325295,0.01984258144235343,-2.8820586119075253,-0.7826768687356649,-0.570598142484332,-0.1158457498056028,-0.10380433061954607,-1.947402608493424e-16,-2.896088080882428e-18
999,0.1671986251301474,-1.262140479951088,-0.2369200632472493,0.3595445618708772,0.7919511397450166,-0.39409780407552736,-1.2271197345986389,-0.4651238941063831,0.33023993454178985,0.4338255637145828,-0.024895470252581625,0.12822820873843047,1.3549904320971173,0.5945557847487275,0.18566398646036864,0.15293201897615055,-0.13235852849868404,0.061762757308072194,-4.075917692328609e-17,-2.0898950653198185e-18
1000,2.4550234750375823,-3.2231181992415077,-0.24416741144668808,0.6510017723907405,-0.7225761151996222,-0.1128042116539965,-0.3629096857968931,-0.6753626301442365,0.6384385125187862,-0.1809955318468133,-0.6340155744827491,0.5104434944879054,-0.7112321259925768,-0.04341412089851906,0.04550853083903403,0.17894641641103412,-0.300094527648301,0.06255915005819684,-1.1731431877767737e-16,-8.100963343292721e-18
1001,-0.7198633677818717,1.2929884325771026,0.6939197902215495,3.6633894965228375,1.3428060242383224,0.8488818905258609,2.0669681338252164,0.5283453995654084,1.527770850421953,-1.8375521201628027,1.027312419620821,0.7722083501874745,1.0198020931580671,0.23497357779440353,0.3617035035602825,0.2025835727781436,-1.211566249416376,-0.19031288873494936,4.262991939688176e-17,6.1636588110103e-18
1002,-0.6055069877312779,-0.8600557473922271,0.35454940465646734,-1.3089771606522627,-0.453210870071102,1.0536936818987932,0.8998783072392612,0.36887825088047527,-0.4099841166432962,0.12324186071767941,-1.5157011446812083,-1.0386662380574505,3.5579750350401285,-2.345663535948164,-0.5742847801401575,-0.4176330777246199,0.07525162246505494,-0.14012590429151825,4.74923500159747e-17,5.2987421042840795e-18
1003,0.4874039823155227,-1.904963307725151,2.780974527249824,0.5805146696272557,-0.11240196524112366,0.7178533605485745,-1.6208014728142646,0.12972252801782438,-2.4170196712173646,0.22332124287900845,-1.0231617965173982,0.1416406514342179,0.8297690946655514,-1.9136005909778553,-0.42823674848766313,-0.6183118561259422,-0.016445309254930936,0.01888182995662998,3.198342838904905e-16,7.224042290623133e-18
1004,3.403806044915615,0.6586310508354289,-0.8004631611403967,-0.10971655051727104,-0.09831016447022259,0.295428167495371,0.31581639489265106,-0.10766752225935367,-0.19656701972402948,-0.7328301099021672,0.7551140587205482,0.4127238664848118,-0.725534060742885,-0.31048911366507165,0.08731669320243961,-0.038493162318918306,0.17680670154285752,-0.011439952438920053,-6.370958828077422e-17,-3.5787082084150436e-18
1005,0.15366187671501133,-0.8746027079367451,-0.6124459492342821,-2.354753431793289,0.9023862187254502,1.0046428615587197,0.9295450496838285,-0.24081055491823838,0.3861687425089401,-0.9541442817804786,0.5284346931648131,-0.13055124881517222,0.41850722764005654,-0.08498325998607512,0.15058409304275433,0.06498282296110323,0.1748105123657256,0.17941536836553587,-4.011420813972831e-17,-5.4827786565514815e-18
1006,1.597139782041515,2.379950355344729,-0.2773818062746013,-0.5872593273403495,-0.707801065108544,-0.5401120067258978,-0.7332786238415895,-0.5844170920558572,0.5931940026924172,-0.4254138435918889,1.8542158823594033,0.16009584145682657,0.15609567673821165,0.4512957703527302,-0.2563303435592136,-0.18391729472562612,0.060892159762649244,-0.0793414794754799,3.4691474456897816e-17,4.509262015815345e-18
1007,-0.5149284413513097,-1.49144573514038,-0.02799239410877479,-0.7090378334148841,0.43680530876156975,0.020465546606564928,-0.32366923550438265,-0.2724521739191476,-0.05254312536105757,0.4387410984828815,-0.6354709462400938,0.8276396522315786,0.40683493048418723,0.35140871274807733,0.20188940516920295,0.05711661280793948,-0.031227142151310228,0.12402220295685334,1.6866095456552714e-17,-2.8418359760593657e-18
1008,-0.261275558870761,-0.9654789595654709,1.5262863660424413,-1.6891530135256108,0.0898508377988838,0.7733136311000234,0.9593629032218433,0.34578585024278147,-0.86012956943605,-0.07734295090789299,-0.9596578779534763,0.17280783094689908,0.37758593843218197,-3.0167678924411976,-0.601748063572587,-0.5293504619598233,0.0093992627600887,-0.12410099085720844,1.3082301117709123e-16,3.2047229310353414e-18
