,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2330,-0.6869798057865323,-1.6694401472452849,-0.3210667545342881,-0.1910196983115444,0.43989414181169995,0.04882657090299849,-0.17349957327126578,-0.03743659079040867,-0.5602739407924044,-1.215068804990224,-1.0451703532875456,1.2740579690005842,-0.36180624499687614,0.2954815630741006,0.08824612672422005,0.0333525220936188,0.034701704713323143,0.0686714901626994,-0.025991910062626186,3.7134317445213654e-19
2331,-0.1142864960816038,4.146236458513758,-0.30058144975848383,0.6200950850056987,-0.6419215266147953,0.5180063721064405,-0.8351003936359884,-0.46483759183559625,-0.027823419708877632,-0.0416372232451078,-0.6994125272964958,0.12078468171154182,-0.032077034721477,-0.5408147825122223,-0.14376721477087104,0.33456262447388335,0.03381933137582776,-0.4003776867238746,0.01990394611670939,1.4747822766668318e-18
2332,0.2910026982174407,0.8984642034834194,-0.46281686613504347,1.0555713654520102,0.07936793211055149,-0.7292327942933151,1.5223632506401303,0.4404449302595684,-1.1572758732233988,0.1591847979999033,0.48071155632735807,1.615557234186378,-0.4524873868486848,0.20349908405298422,0.12721344559041692,-0.27183176151184335,-0.054790716739054245,0.06352446093296152,0.0612792006942485,6.251168953351435e-18
2333,-2.3681149376445,-0.5750778269860672,0.09140703601474306,-1.1779224196058231,-1.300825974442542,0.9675065560634203,0.9366356887495877,0.09133219363554854,0.8529143927198441,1.4899565034792084,0.4329872856195313,-0.6938027469419124,0.25439945698993327,-0.22174579968874722,-0.06440911091423875,0.023000867474662425,-0.03350296054450713,-0.14530535521219673,0.06655775009280397,4.27527372745244e-18
2334,-1.304002708074393,-1.2188687159966087,0.09886689401468347,0.7094664837436621,0.08286391114217848,-0.844301057802556,-0.7905749275851364,-0.16377116643097997,0.10271708368506398,0.6269034846998175,1.773438847294989,0.7461013691945978,-0.17166456677626005,4.162694177382432,1.4895249724099489,0.12339584721409752,0.13052422406614447,-0.0895643579432797,0.03307272288753041,5.24974659955516e-19
2335,-0.25876806347017683,-0.7664398108154142,-0.4113248346721586,-0.474647625026729,0.631264091715927,-0.14275258090766044,-1.2921425822449844,-0.1944585240325365,-0.2151212291209284,-0.7787283305014278,0.7536892660929383,0.8363992090281758,-0.20583371369283865,-0.18781152471312024,-0.07873338253748673,0.06353283816872597,0.053649452062523584,0.1393625870517055,-0.05900774078551976,-4.84386321987577e-18
2336,0.6529318074621908,1.5135362270685184,-0.38475553308730703,-0.47611969982133145,0.7956644597694192,0.25722158142396956,-0.6839203547114948,-0.23626045753917216,-0.3435546345971322,-1.8825411622691708,-1.015735946993599,-0.7008441198417982,0.009314502551756323,0.4172432380837035,0.15110889183654655,0.06048437418213097,-0.009718045863146138,-0.05046578835670091,0.14109000772536334,4.666575179799292e-19
2337,0.502032217283515,-3.023681938684978,-0.3832630049418204,0.4572126512417577,0.12289477725498418,-0.25053529196674895,0.21966693076212696,0.40936799722316836,-1.0829509814563376,0.4539888144019167,1.1807978072742584,0.09340910804787293,0.1146234687246496,-0.062034475560345324,-0.0009387185691255525,-0.1575194703532984,-0.03265893760645262,-0.07130706098874065,0.0732276930991251,6.723908400862983e-18
2338,2.4877906877614655,0.7044914825084155,-1.1257271598526855,0.6751730940822763,0.2435573136631195,-0.05349866559879321,0.8747348301103252,0.45717518557994025,-1.6342410033518173,-0.3481064951071468,0.35391393695098167,-0.2789001564828629,0.0718537486327062,0.32725853950727324,0.03724683244532629,-0.012012081861104126,0.0564314508917079,0.167736800090717,-0.0782285621899611,-4.749946829756029e-18
2339,1.8323252873926308,2.1813788270689476,6.749939896153338,4.05955937850488,4.893668665313785,7.1861515540440415,3.5181111611639584,-1.6353750556326605,0.9611513521749983,-4.2619293650694035,2.5788348907712852,2.822716171635242,8.491982357163078,2.9911261177850097,-1.9394538523364773,0.2753073060581748,-0.6754142614925254,-0.08114264923262055,-0.041740612367934055,1.8061687725481144e-18
2340,1.432739166227955,-0.10391674873566721,-0.7929228456251365,1.4606789186247517,-0.6048193627302647,-0.6199400247379014,0.7154560159311972,-0.25834467882393863,0.9424271473131409,0.7559058999541161,-0.4965484295331475,-0.5256059257355286,0.3880135687273673,0.08774780728625062,0.04219674984250687,-0.03424951867332099,0.02863848284484712,0.09698828769007913,-0.01653956646337154,-2.6371473340680924e-18
2341,1.3771710083073403,-0.7002097469079146,-0.8117427177594511,-0.21067849850876966,-0.974183659968517,0.6745957129603771,-1.239605800473225,-0.25393170794219044,0.4764588901056223,1.3948074920290796,1.4315957306713063,-1.1389787965721463,0.6150925462532089,-0.2548335056942225,-0.17510499520333636,0.1437163906876343,0.13719109899241066,0.09289501391980261,-0.06213071317406367,-9.009733939641529e-18
2342,2.2115828469266003,0.484486476065338,-0.8078202844404155,-0.9590907029546942,-0.8711150331784651,0.6579714960193245,-0.9461660575214402,-0.21165395195443176,0.3429143871048034,0.7716912628811371,1.2009404121065146,0.8333148788964272,0.018726265989305112,0.13837716252893645,0.06583309416469088,0.01351465517437469,0.05563922539878393,-0.11638518846309549,-0.07622155070710944,-2.6266758406637345e-18
2343,-0.11167163554802671,-0.914057233232418,-0.48922988176578147,-1.3723214782553685,0.7014376474875211,-0.46928340530453194,1.322816537171184,0.37488576343896085,0.11631211514027127,-0.5807756120720036,1.1263085428677622,0.6313252374683426,-0.27401762917089806,-0.1361083584911354,-0.1374136982555347,0.09137152030082887,0.10690369310087422,-0.05558526148774343,-0.08521631505852584,4.833304187977933e-19
2344,-0.7241692991266272,-2.5209765857818405,-0.17495644710612257,-0.2537261224641779,0.706013209592572,-0.3138603895230708,0.2857765408751497,0.28433890718813637,-0.5080682667145661,-0.4360623344792813,0.7171438338535886,-0.5318789795855182,0.10511986792825219,0.04026239653528617,0.011998924073350754,-0.19701382069517692,-0.04140931380161459,0.006533406335985106,0.015062050465689744,3.833305289387029e-18
2345,-2.285273748250201,-3.1040340713365278,-0.08282803875915416,1.0437543143365613,-0.4035303192073524,-0.17594506829322498,1.1264876345683166,0.030243180383098974,0.12629276384179092,0.2277586787342591,-1.5960985029604164,0.19729264290984933,0.060777244742475645,0.0023679001953348737,-0.012671105553326472,0.04041526324886487,0.010607359140208836,0.05929349485395833,-0.00393363478789583,3.0709604255843242e-18
2346,-1.9562548822525574,-1.6604804437781218,-0.14403458697699323,-1.0784858744184531,0.11183936705335266,0.38403557976311514,0.8715481099751617,0.2101316058786007,-0.1530851648854357,-0.5800425799772863,-0.5021293206349572,0.3751241934012799,-0.19983562240372138,0.3029341528542165,0.014801690612397061,0.1080828941596088,0.03096684106357971,0.07248377505359713,-0.013161603794130452,2.1093124336321053e-19
2347,-2.857628117866678,-1.1783779276098454,0.17942385408952702,-0.5601677720365211,0.14092522116693712,0.7014360893121264,-2.2573377457686843,-0.5005021983451416,-0.25595962240957265,-0.9390414702450292,-0.6743327720013436,1.2266940510226054,-0.3339492755388714,0.044674206099152805,0.005496857644597496,0.17942310630101052,0.04705658978071906,0.006771653862772915,-0.041086462706965914,-2.5480852903536456e-18
2348,0.7208604672597553,0.9423076699003383,-0.35005326000706316,0.7634778092215334,-0.7962646545246383,0.009724124802515518,-0.222780137366782,-0.3794414857145912,0.4573782457392465,0.37542833169675466,-0.7829906617793964,1.0708078850002594,-0.09964581794128413,0.14513929080751692,0.1215799195217282,-0.20869401871472543,-0.0705491572458424,-0.07009904673347453,0.1508760996909729,5.770496635207148e-18
2349,2.562639352904587,2.673336458049724,-1.1498537306976977,0.5790108786144351,-0.09078300732395127,0.03137175783070482,1.841876180702107,0.2972328244290277,-0.712820908068868,-0.47801698570127604,-0.8497053116842919,-0.8243116296210651,0.15722250833337822,0.20909122058692298,0.06384853262104795,-0.02371651600477015,0.028873111505482385,0.15766026961995577,-0.01240562080195926,-4.095570639830823e-18
2350,0.2387717147736084,-2.3511350967618156,-0.676456389538417,-1.9420940946280965,-1.0467022279733185,1.5927724041233084,0.8428158790370439,0.43942993722736207,-0.9396153953018437,0.18511290653760232,-0.47248830849000373,1.8096319485259775,-0.37323534858570384,0.28758583190646525,0.05519244400588494,0.08428575727296156,0.1264104282781724,0.09649713008035896,-0.03252391852168361,-4.686249941843515e-19
2351,1.0837394707137102,0.847823012686779,-0.7025953453962505,-1.1153588169188624,-1.5721053103820977,1.346517132023424,0.8738452477180507,0.11017430546244894,0.07729757687593036,1.0028971923152752,-0.29456349808974985,0.5368141366443887,0.01073842537879186,0.1721871013704417,0.07486057470923214,-0.0906423835580199,-0.009692609965727805,0.07410131485960585,0.0681389011824179,4.4219717519918266e-20
2352,-0.8654911177886385,-2.6439587788900574,-0.3501091976525329,0.8036275945274841,0.8081795516595912,-0.89771317066687,0.8609044695416799,0.10590780266640103,-0.008503995329440522,-0.730921792092117,-0.5285733908849577,-0.5652289194748791,0.1413174876010524,0.07302925743311986,-0.004388895141754641,0.004713146333351103,0.02957891171522349,0.11744604737947259,-0.053029419882928606,-4.623915624644759e-19
2353,1.3437574858535533,4.0259491155358,-0.7844771250665912,-1.1367851529482562,-0.2091692509526446,0.1897640425574571,0.9464945890313389,0.05920371551703577,0.5598980661049255,0.16994608217739715,1.1723304045997078,-0.6515686780157882,0.07177049436718559,0.06757010259092364,0.03372152631295814,-0.23867719367670653,0.028838728563264818,0.2289587760492455,0.005224244465569212,-6.166328596128196e-18
2354,-2.321432734202757,1.5247685093588803,1.37392305046559,-1.6091587006722485,2.8593982673744187,-0.16804858878350945,-0.07314473471205943,1.292456477519618,0.04839053639689241,3.0491609804056883,0.4170644812822309,-0.6358583562484871,0.21109692511695013,-0.373798131921665,-0.13173011465773504,-0.20564363066116934,0.01307774618717928,-0.28929004203570097,-0.27328196457793846,2.5785714506270498e-18
2355,-2.869776502915723,0.4618014920440475,0.11176127211465033,-0.7031292256541317,-1.0177627853244322,0.8242020830623442,-1.7448387942518533,-0.6598338564275886,1.06738359546677,0.7625460213149443,0.17185716979330368,1.0380932030944043,-0.14696604769897514,0.12860431999761773,0.05885304593353491,0.08093189052293892,0.028742223524950695,0.1923933378687951,0.01071930330032002,-5.971374124688515e-18
2356,2.908073340175147,-2.411608842974736,-1.126016605829815,0.1516259553140604,-0.7804640258461828,0.4378848488294031,0.6102402712365106,0.1633861222265727,-0.258616324653763,0.5687550623561856,-0.30890611728754636,-0.23555544369439751,0.3672371204837806,-0.0253425143510835,-0.03999691184275891,0.152544037525738,0.09595511283691623,-0.09979219423691109,-0.09575008691316482,-1.3549621401023302e-18
2357,0.7289213905025486,-2.544569581011796,-0.6400093773940821,1.360766560613682,0.9605802721838053,-0.5718091097114004,-0.615058679229082,-0.008330063167376734,-0.8613912860325793,-0.9545851386657681,-0.30423622843503456,-1.4979693840999533,0.45724923155791886,0.05844156245377505,-0.016682190964770742,0.06662372305914165,0.04786331688690285,0.21189368809653916,0.017514144217814474,-4.481606463253991e-18
2358,0.10611332534866016,-0.9870627908942916,-0.40518268381676825,0.7434064946622461,0.1592469219425333,-0.8484094697103972,-0.609212876527648,-0.2089440362954876,0.4209377984793665,0.4528865245630567,1.277142291133893,0.43437478692213505,0.05092570244259951,0.0014473199752259665,0.01916230719040773,0.07461154915309844,0.0454736714827677,0.037062481165820706,0.016156718969288067,-1.1953143828380939e-18
2359,-2.982567977334133,1.6560034606898184,-0.043169165107750665,-1.2642000416089765,-0.20773769515032534,0.5483241306383896,1.388667147083628,0.3071749154864011,-0.18931128870144853,0.00024629815919041155,0.27742486154508383,0.35952646817199474,-0.33027408793452173,0.24169917475373381,0.06844846983786838,-0.06676892959703237,0.04807179315361765,0.26338776164850464,-0.004309852918644734,-3.0951774895245224e-18
2360,-1.66868247049991,2.145868240681817,0.052328380470646335,1.6716391677631406,0.22944522919833946,-0.7958808661257943,0.05571666678539162,-0.4520680597257536,0.3860604212072194,-0.6788547250853093,-1.489548830188244,0.5051913794849563,-0.19317568061661075,-0.41431036014158634,-0.08696174193613543,-0.018789059069017042,-0.05365952772949587,-0.2022797826006432,0.042887733551403795,5.61495161205631e-18
2361,-1.6490082463088607,0.14542561507760607,-0.036029056440369515,1.0425980500004544,-0.4045426105512358,0.14265468879594587,0.2771222448424824,0.34137475899225134,-1.3780993740918532,0.9609398175760382,0.9198192490922709,-0.05323385364929508,0.0336449447304738,-0.40502599364669645,-0.10207257199070721,-0.03502424850845666,-0.032899398732250985,-0.22056388129225785,-0.012858444775775316,6.013350573802761e-18
2362,-2.187804546752323,2.74340361524086,-0.20619498905981473,0.9143316784563282,-0.33816517853729566,0.7886415459027888,-0.8860705549020371,-0.3238414717954006,-0.8096408872480418,-0.4400229656448106,-1.3337822637499541,-0.5216229839827914,0.0330051355351399,0.1751599143429961,0.05087097318998623,0.14545936385598324,0.042513088708252614,0.22817808534289985,-0.04995872791104767,-8.730718515853644e-18
2363,-1.859592008906372,1.2647635649308142,-0.19933373141465224,1.8226460372441917,-0.4443909335161099,-0.6007620946561644,-0.0707222588244955,-0.4334948955301915,0.5175670093525063,0.49191289708376396,-0.6844359646001207,0.626902465309562,-0.07109450801586824,0.03522104129291403,0.039136900279775545,0.03335222487033332,0.01840100771000732,0.2678127305315828,0.024988605725142544,-4.272356323056795e-18
2364,-1.1611951295519904,-0.3255691537900901,-0.1216463327729362,1.2181692673053708,-0.6004351353559202,-0.20393898502540522,-0.7399481554807417,-0.16653112685103358,-0.15731082637238408,1.2511643471532787,1.323239863866227,-0.4765356582497321,0.20287522983236764,4.204877895982631,1.4754189974810081,0.23810882205106756,0.18897668101567103,-0.13078377601200236,-0.14745860945182263,-5.302880017688956e-18
2365,-2.153748829517525,1.3416876733026701,0.1158038248831212,0.47924770223509877,-0.5042593646659436,-0.5500072000935778,-0.17632114952914452,-0.5246609261725019,1.601182922444276,0.8070848333713823,0.297627222769572,0.526749438056163,-0.058400999566535564,0.024763613263907622,0.05910510965454112,-0.23266079779262547,-0.0022173540374413473,0.0040717024517594605,-0.0032617351068017367,1.0090449319732252e-18
2366,3.8888833004824868,-2.0235536584826277,2.836418604163122,-0.8525819942336794,-0.08690207282060995,0.9936662591884404,1.7683655084026848,0.09068004017344947,0.00016850471344417373,-0.8709283567347351,-0.09146167072468693,-0.1915966571879044,-2.9426339045310357,0.003253542228074699,0.42681714348768846,0.019078505382210113,-0.18333405845543188,0.029181536912794608,-0.05080274705693979,3.136043247947449e-18
2367,-2.386333030523093,1.258362322108306,0.06701474724840971,-0.938667494761359,-0.2061773849216469,-0.019443815778815928,0.9410474423752914,-0.250635513986954,1.4510337609773551,-0.21929044214512547,-0.6235346744936384,0.28183044893245995,-0.19060362933507558,0.2597533439897453,0.10305315170455852,-0.009534175190341417,-0.011294630863432518,-0.07174175656399456,-0.0323761051080469,1.2376322569601291e-18
2368,-2.6606494901070077,3.91536277060387,0.0037414618346812093,0.07621746721240823,-0.2206788944390571,0.11753986002538487,-0.058712383796878945,-0.36877099327793217,0.710627037545092,0.04229565289726406,-0.06955240621162061,-0.6246945092804838,0.0013115905515682527,0.05260227403762471,0.029325010707443103,-0.019393347075230914,0.04912169181217419,0.1155944725174041,-0.05367285237048254,-6.0724580740376485e-18
2369,1.3059308469450792,-3.059215717917177,-0.8226988852022515,-1.4519542952964337,-0.22857331016391513,0.9821054172377781,0.5410574641021139,-0.1498132816106143,0.5073786431865582,-1.462033497255669,-2.807180436646542,0.2438081812669872,0.035796620878981694,0.275337079636818,0.032875024684724634,0.013040817093069921,0.04251404734042883,0.21339160915761685,0.003980596289100344,-3.004329602681573e-18
2370,-3.121887431430542,0.054163642656087495,0.20650885677968256,-0.8923735235330479,-0.9405596127946957,0.7543116458760868,-0.6607138838031804,-0.280217413155498,0.7685156061479893,1.0075000050857699,0.6065159533321753,0.5033026159180021,-0.06832268781900032,-0.1898378870916532,-0.0495015492985064,0.0889134198954368,0.0023194039307401016,0.009562461809583095,0.03084939776046955,-6.632571402928874e-19
2371,1.7621264977022726,0.8699599439080945,0.318683750020482,-1.5258341918833744,-2.1614997514592136,1.8487827555696557,0.33964347987677934,0.35414630529901175,-1.3599975896480634,0.9842746717537053,-0.14927152135686605,0.7128092117299715,0.0500646580868421,0.09001249919584701,0.13730900162749776,0.027369345044191022,-0.082277495231301,0.08770601928725348,0.1022310456749909,2.238740596711219e-19
2372,2.823393171008999,-2.327158931893879,-0.7956878539273275,0.019397858571434032,-0.9418602975972391,0.9665131630577195,-1.590931522956857,-0.22545201223234174,-0.40354629060240715,0.583103363647453,0.013154089081850973,-0.049263588645634314,0.39527774541298105,-0.11475904279668332,-0.018077168726698883,0.06712345346276906,-0.03709366643102338,-0.12519868205617615,0.12629376824627153,2.168762085122994e-18
2373,-3.340950637931643,-0.15773535215754542,0.34262332690696906,0.4082713939723346,1.0577932107448473,-0.894020600466871,-0.14383166760883692,-0.1349845365364149,0.23556834246090563,-0.7948430556972402,0.34033908932426354,-0.4469969354754484,-0.07766533192540004,0.14056289393894428,0.06409810648215773,-0.09164920714800087,-0.03709080517935684,-0.004346056206011379,-0.01703264456820517,1.7823720551398947e-18
2374,2.6024651924412128,1.848842915024178,-0.16240065769765397,0.8018532032167813,-0.04116953792849071,-0.9082259640482836,-0.7874685562658922,-0.4157978760648682,0.1526740440233729,-0.718335361451208,-0.3879352202956527,0.4259503695969771,0.3079854940455232,-0.46529332055716827,-0.012138326647560654,0.2682433334722602,-0.032824644731044045,0.012943962763893974,0.19447743664054148,-6.329176974531111e-19
2375,-2.2523835501528606,1.3649767770032277,0.07139418411828917,0.2242731107751776,-0.20453875651744716,0.015282378006356406,0.2808695523199233,-0.3705791601871609,0.7025199938851362,-0.49657985362025053,-1.5187425685869078,0.46664770151482393,-0.20090810650907137,0.1929992774128337,0.09595907653513383,-0.10330311968124846,-0.04448639768033633,-0.0062690190850432535,0.013160257595931276,1.9208857428084866e-18
2376,2.847890387059174,-2.099339464780675,-1.067734231740403,-2.0282311204643584,-0.5166173351291421,1.1566097019589467,-0.4597447599545285,-0.10892061017230172,0.5662754578284706,-0.24541397753226243,-0.08508981697250789,-0.5120814950058253,0.346534493511427,0.08996021032804066,-0.024987234828492317,0.15397319741003135,0.09830683792774396,0.015448888500379513,-0.06946502051350945,-6.076931228213537e-18
2377,2.4955155517812275,1.3519221750500683,-0.9093911321753015,1.071869083975409,0.22637545472328202,-0.32523671785635133,0.49243868543384134,0.18351261439757446,-1.109079005598032,-0.4120926278900203,-0.017698381092198085,-0.08225792726190694,0.04891681276068246,0.1612256952248336,0.0825086774694935,-0.1937785084773194,-0.017059539200782663,0.044242693288421335,0.007673773204315175,3.764702690741486e-19
2378,2.600322483772662,0.9731250278136575,-0.395591859761406,-0.00449455449691297,1.156586413096807,-0.3257229550208556,-0.44572172530568616,0.2848048070895083,-0.08156257982665736,0.6315943633649774,-0.09277889460974532,-0.19936953503549618,0.2179570161462262,0.21650892743166536,0.14239305971050445,-0.3466866181706968,0.06201167125274697,-0.0624087476188923,-0.15414725601622087,-1.3306061933508941e-18
2379,3.005322013639139,1.8419140793454218,7.059131870165581,0.6598156178327019,0.05081294664993613,0.863442411298778,1.319178778130871,-0.36123627088238874,0.43676068238365007,-0.14906318275318498,1.5582884687390446,-1.1355643118619227,-5.932352407480849,-1.0485982066205748,0.6596418434550535,0.20255177409207195,-0.33068598095749346,-0.029044141712541195,-0.12797118673355223,1.8921583991042184e-18
2380,0.3585873098819086,0.032809683613804035,-0.633183208107625,-0.025724071048098644,0.7253699770994665,-0.4840580136123275,0.8756913103097168,0.4042367414921707,-0.974791351952243,-0.601187739160591,0.8670382343364113,0.3828394359819369,-0.19713173878557988,-0.2596352001678607,-0.10739687919320387,0.14510175888233043,0.06553203055701365,-0.0038335283679849326,-0.07765739532855355,-1.0049107163926801e-18
2381,1.9208797011910137,3.3602880747015864,-0.8199160626992669,0.47842384206336025,-0.09396510949559803,0.09474534971997665,-1.3364677140799779,-0.5656034641958477,0.2613846566482368,-0.4803975178621083,-0.18956534782578882,-0.17324104639193277,0.10990169902576394,0.10810066993251906,0.002133369615475269,-0.08876713620815412,0.007568342495501646,0.18631418480816697,-0.01480075065490836,-8.27172601151669e-18
2382,0.7391045068104006,-2.0038939445953403,0.03376238696974468,-0.2719052826764204,-0.6842345732706573,0.16236152338572693,0.04605843492939401,-0.4006998871301305,0.9462624220369447,-0.7191225056692554,-2.529773327233876,-0.3486268785474948,0.5534280964861391,0.017953431855044007,0.08900494899516669,0.09436163165864953,0.005940643333227807,-0.131543223978772,0.0225895733346562,2.1360802177102393e-18
2383,-1.3811809113962228,0.45688091741985065,-0.2278497822395398,-0.237915759713818,-0.024495963486073025,-0.17418520252303676,0.5024593144934749,-0.2522273880268882,1.0787093880856478,-0.22271175551267214,-0.5162809785062031,-0.34821425511333487,0.06750683360199237,-0.25449498118117164,-0.09682748966901039,0.05639988064062757,0.01609583352687407,0.0376858175594689,-0.04852319426980545,-2.3661427650246533e-18
2384,-2.105211335346649,0.3874975925284182,0.02048568198863434,-0.23419963185381037,-0.28532194557326246,0.6307626917242376,0.010177010802900054,0.06617159718112339,-0.40870664404181056,0.2098341916109317,0.11813899342556994,-0.8750622624394664,0.15303393764226172,0.19016403313050492,0.0755282598738142,-0.08280144666433843,-0.037115714230407555,0.03207512942496912,0.03753682776548417,4.551576497558609e-19
2385,1.4786188393796784,0.6570845242332438,-0.7179494351243353,0.5571724821779076,0.1554348481522954,-0.6693041135926878,0.06097075819493729,-0.33310735757232823,1.1151011441607392,-0.048216220461044616,0.1524238802939066,-1.1922874045230982,0.427876800915969,-0.22397496193232527,-0.07285525213396667,-0.06654108657242506,0.007364973515558324,0.07828429044908045,-0.014220209768999445,-3.9941764149275334e-18
2386,-0.4062041457286054,0.5394361369813326,-0.2943482189928916,0.7787591672454218,0.23567242372908417,0.2712131565763904,-1.5008537747866901,-0.225162647776317,-1.2765036373163987,-0.8742735455806305,-0.6310040641147676,1.029210972461422,-0.26333579554400555,-0.265198098954646,-0.07069281916058567,-0.06044273244535543,-0.006035960646902474,-0.029485751615460618,-0.05525622651310823,-1.4398063439317108e-19
2387,-2.7805776887970426,-2.702039496587821,0.1327918486631372,-0.7727342300914425,-0.14158237715581876,-0.22989893626887858,1.058421463982031,0.28346630198132594,0.6779720005159129,1.0367793827476155,1.5135466907651796,-0.4869458025789491,0.15476208941166728,-0.11465760100392022,-0.04264922046108957,-0.10518182554079841,-0.027006826879955318,0.04283512079778583,0.004229228156023248,3.0364067458775994e-18
2388,-1.8624046042795348,0.512539366566016,0.6943628169179356,-0.9411647695692572,0.08267500070917078,1.2736347181066727,-1.1240081318605621,0.46281834690160434,-0.019316344141569124,2.9352383827648016,-0.15630403127707224,-0.42499686864015,0.3637839261188655,-0.4190902737955958,-0.13428810800727198,-0.12481851710197313,-0.005711737098943489,-0.163218638691178,-0.124290158438764,4.3034988552408245e-19
2389,1.0758214232728118,0.263556319524574,-0.7643748174030908,-0.5083342897072279,-0.5201076788203749,0.3891481099204661,-0.14453661702906112,-0.5349951652382373,1.4143933416568786,-0.3982821340460786,-1.4616444357371199,-0.18790991897099324,0.1977970079380172,-0.10032559066411191,-0.05964279534814935,0.04819766969260602,0.05107270543090732,0.12524701550684877,-0.07923220285445018,-6.8568835063715475e-18
2390,-0.8223624567511362,-2.6606055317179633,-0.09580903097330536,-0.03720260646726674,0.7466110687189328,-0.7290181925192603,-0.11606762977312211,-0.11272309581700694,0.6409047888751305,-0.5247116697252435,0.3312351134919845,-0.6462150124836514,0.19890275799934012,0.02021318638226273,0.00816101894650942,-0.051641352215588326,-0.020408229695717768,-0.026828378078613817,0.0761033412300442,3.401848053828727e-18
2391,-2.5497054323508923,1.0109630732760446,0.08455307978888162,0.8025427861301883,1.2797143250939735,-0.39659717656823545,0.20258223813543733,0.07994052788708315,-0.9318823054936992,-1.5648754079169294,-0.6947769918780505,-1.7942233469689697,0.15264934655695708,-0.13942385981517338,-0.06200753057201317,0.1422299633561826,-0.007031875566942326,-0.056937934516556515,0.022701896663063496,4.3073527930214985e-19
2392,1.586940041570779,1.1529861702892257,-0.5889767620417328,0.3110545943184498,-0.06287736719411796,0.03913921253462217,0.9835597334370333,-0.08563007846083598,-0.07761275035670821,-1.0719226260061738,-2.0199313342003045,0.42346291246989487,-0.1308409684429367,0.3561753924510733,0.16012129748776371,-0.16248593020602675,-0.05681911394786854,-0.11517367650545457,0.11887365892036211,6.3908395565982954e-18
2393,0.5933377971183916,0.8444065447030379,-0.303385347299208,0.33536445353609473,0.37602179164557564,-0.7744892186031197,-0.5125731255362287,-0.6276275267493848,1.8162352224968088,-0.4368338340291319,-0.1898699205980263,-1.4532075388870669,0.4473969054202945,-0.21356536243301508,-0.0412638050912425,-0.15817017804265987,-0.06005137433667329,-0.06489459608692759,0.08538781101329355,6.672414385999633e-19
2394,0.29675699104688485,-0.34709567433739597,-0.45671927296500775,-0.2351728759592096,-1.4420485495510327,1.2578316949760848,-2.076092964799746,-0.670346849723262,0.7825425001646515,1.0163733040196412,-0.25238895729830285,-0.2149389017721564,0.3957308176902588,-0.4036216577772565,-0.13978627720198775,0.22699401190872223,0.06520993505228416,-0.13303812075345406,-0.04068227530792089,-4.615580735440631e-18
2395,-2.9151912380604084,3.1238495928616126,0.06109469046042504,0.800932172517545,0.019658190331590674,-0.053107911244425765,1.1240412064418805,0.07850974041530662,-0.3402091599175311,-0.1072257669896129,-0.5015907230990312,-1.0813214001462061,0.03954338268153738,0.11993808200843432,0.061868179247050556,-0.05169399341049856,-0.043599291742697555,0.10365949050201709,0.02918974465767497,-7.950851205760855e-19
2396,0.7426640743498808,-2.1357540275440874,-0.5987441365760446,-1.0350748149527502,0.970948513715059,-0.8596213396477855,1.4647870072808977,0.30853692632493823,0.8909840054539715,-0.4231705780736345,1.3126152413392327,-1.7106216362291424,0.4029183472781137,0.029821367652026545,-0.021384293114962444,-0.15367538947381307,-0.01418334480065421,0.26856423136333496,0.08079537180532506,-1.803584695444851e-18
2397,-0.01297817046216857,-2.830428300125265,-0.37147846817047203,-3.264423791049641,-0.33132602614916734,2.0300016705693342,-0.8660736363137981,0.11193835036144685,-0.3884977143065523,-0.7965215009882082,-0.22883558760343806,0.1282714794513171,-0.024059407760746318,0.20044491685170487,0.02727788733876447,-0.14231792225856232,-0.016604238069621084,0.1295821732632445,0.03779838014702152,-1.1754466870863662e-18
2398,2.132723536849482,0.5622834980150638,-0.8195839439411023,-0.6747521099237428,0.5730247839705371,-0.9868956560332921,1.4276135458306052,0.06494319346880371,1.0350880903216604,-0.5375679628179605,0.6658791252420517,0.3526831825516248,-0.09111008170536058,-0.2520337864837064,-0.0855785947886491,-0.13201279178922146,0.06468623314499121,-0.1280344493248572,-0.09326044610554221,1.4663515603915582e-18
2399,-0.3365410771711782,0.7143090202187379,-0.43312679771072043,2.061080982169427,-0.8947132030024986,0.4427430009189543,-1.3354136031615855,-0.2722101512314688,-0.9554974301062618,1.0045431236730489,-0.14851734623799004,-0.5524414982437509,0.36136505928002566,-0.14695044854067876,-0.03142094766123091,0.07690330549208459,0.03371341057071097,0.04089792822293153,-0.03788179682125235,-4.305626836891861e-18
2400,0.00941533510487449,-0.929631634829247,-0.366188861571217,-1.1591940121544022,0.6590350555975484,0.037087119728101164,0.16921197617266667,0.4363156617299584,-1.0602588562445754,-0.5440546400930691,1.5322672286280514,0.6914590252860099,-0.2777521314892703,-0.1737571755136441,-0.06237652856542959,0.044696912970340216,0.02140423517077264,-0.13146676497748364,-0.015180584268312742,3.330015809187782e-18
2401,-3.093094597326338,-2.4710394132966917,0.3663971402248303,-0.4037573111259345,0.5884973763733976,-0.04387232419201851,-0.8121256936762915,-0.027720885501996206,-0.1453694764897714,-0.34899727574532735,0.6532952415547235,-0.43803470210353407,0.04898630952462624,0.01279565326066198,0.011246822726502974,-0.13590582019938427,-0.05487235258053939,-0.010004089712054244,0.045637500941826184,3.703678425201864e-18
