,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
1482,-0.7328514517816878,3.3900469821760555,-0.1429547960089434,0.5168759869646421,0.5486759781860466,1.4732623432717935,-1.0180684639622302,-0.7725786865812811,2.02277511538393,0.7380614789987903,-0.6398282961807443,-1.0816331942093669,-0.46474182727386865,-0.05424701077929194,-0.17509060892622366,-0.14864851234986767,-0.12488307836281219,-0.014713251051155852,-0.4236924338699881,-0.13518234790329334,-0.03183536287552079,0.17685211332834871,0.039733312058247205,-0.051199586353794596,6.565049963206191e-19
1483,-0.932351611393076,0.8538077278327474,0.5207580717377429,0.16543726146917548,-1.2865764311333734,-0.048656002014428386,1.7728512148597841,-0.855046477490785,-0.37520862944410255,-0.17336183428629393,-0.9344058362079063,0.19483729136411548,0.04647657045208807,0.14783500538510316,-0.14189450928044303,-0.4194469695284858,-0.18042249838231636,-0.04734429345090661,0.10186231800510696,-0.22741519309633176,-0.017890082636637578,0.14847953129468835,0.09373755809944269,-0.08609116610887194,3.6578410386276735e-19
1484,-0.5520747586691277,1.2759421669035673,-0.20271288620397376,0.837710979747595,1.2875581980768298,-0.03662205921968083,-0.3268497517767636,-0.28689071506481506,0.7460511059446686,-0.2425925284015684,-0.4217753603494737,0.22009285306527374,-0.24752524038925813,0.052040483176368856,0.2892638018065254,-0.2645510255330719,-0.17741301905006965,0.1434189363016702,-0.19412584044213185,-0.04833098647677118,0.006856527599723036,0.17005772460657698,0.14256631033083242,0.012757304917580587,8.737437321809505e-19
1485,0.2825082757691067,2.2087456993369594,-2.668901022387574,0.12211699007632337,-2.1225992209076265,0.18563297545307816,1.7572940935706998,-0.4778516592367365,0.11413824469905977,-0.14902907340575972,-0.052541883887594634,0.1644888331933597,0.3763600520836353,0.3500503141510947,0.2458301442299937,0.06446147934539355,-0.0014520371854522816,0.08086872465377963,-0.16465218675352591,-0.05683697419436295,-0.0019320267260914308,-0.019034528854162732,0.05412251007225147,0.10248086097158822,-5.472513499586131e-19
1486,-1.3786109553011119,0.7913154789304674,1.4867736509304232,0.6129769101144541,0.9795502801961516,-0.5835376997615342,0.5632037676659386,0.20358524719845006,1.3249001518319194,-1.3836768127292618,0.8554779608242065,-0.140261032475726,0.4019105195089183,0.3126541568347067,0.20124014542315544,-0.24936377995935427,-0.17946276441826522,0.149915489613206,-0.23290379956745336,-0.1186784284109973,-0.06678803085313958,-0.10206521088118499,0.20514442194593718,-0.04597503312052345,1.957184711274759e-18
1487,-1.4546956326331366,2.988867547845103,1.3439365309615188,-0.39926253984340454,-0.9171773075419033,0.481998052782609,-0.2966345080488495,-0.7920047841846184,-0.24286789473846712,0.7945429453554447,1.0817516765634678,-1.2922556469660893,0.7782427324700644,0.4860642752754932,-0.3442279465258914,-0.14504651069391647,-0.21065845474015385,-0.06385338894276955,-0.41029031143238354,-0.12970557253865064,-0.02893206838882852,0.15087632615165247,-0.02689339495961638,-0.046565593280224436,1.5961488640062357e-19
1488,3.734138053369523,0.10412347165428597,-0.8975022882646544,-1.1647859046054359,-0.56853742343666,-0.7531442420676713,0.5921052335459108,0.17548528110852746,0.2078912322358482,-0.9143653680159972,2.6631024401037307,0.9643887499955792,-0.24072392430923883,-0.6334373370242836,-0.3998451097458143,0.2499325291905412,-0.02209130605778489,0.06305530795555597,-0.16163421560873723,0.05417371457816705,-0.0017900870304966559,-0.16055566127843102,-0.024710243030892354,0.06988968664355533,-4.0541060824839124e-19
1489,-1.6413773087376995,0.21026468858969463,0.616549898532093,0.6054902689672935,-0.01832504316948734,-0.13876370623394096,0.6902784935506651,0.31722493428144133,0.24481867609429137,-0.47308737222844494,-2.013837125510279,-0.12215164648688748,-0.1121932077848389,-0.081320750538688,-0.03973508697888747,-0.1580202387685088,0.11277074731590774,-0.03791176255130658,0.3127066678372345,0.4471257353260546,0.011949143396982139,0.002758766907892646,0.07976891112647942,0.026046503785401458,-2.319610241956182e-19
1490,-2.1473265666628323,-1.026689223124795,2.0485349244833317,0.11244668412182059,1.1624895546269647,-0.2651380923154232,-1.7192919860466576,1.5520013839163456,0.6649431508634882,-0.365428811662311,1.0720723437753552,-0.5474909922193454,0.39040266240587174,0.28173162751749176,-0.06415262296580429,-0.22196584825410323,-0.08996265179035515,-0.021680424860209525,0.31798650011919727,-0.10472443885315956,0.010488319962659842,-0.05072591282360243,0.05968959989252679,0.040157083014045476,1.3096245803490336e-18
1491,-1.726645127372127,-2.518162838577612,0.929354947549177,0.2707438875801084,-0.26124222113722295,-0.48675620405061965,1.6955946287928125,-0.1604707677108986,0.6202343112728592,-1.218682294333551,0.2770709822853214,0.585558837726401,0.17231041905405434,0.13612760820066605,-0.06568596275089597,0.015943801218604503,0.011437486529204722,-0.02799186879666681,0.00439471087656583,-0.20791087471848055,-0.030208721799871385,-0.008042059632784194,0.05731803388164382,0.0009068371271656165,6.5750173288313e-19
1492,0.49784158828249503,-2.855961192106032,-2.5232894295151485,0.9584351466409021,1.038653974557424,-0.4406270699099819,0.4645171067152725,-0.144419226019005,1.1645880594503843,-0.9480628267221777,0.37126924985553755,0.968992050726335,0.11267718667177329,0.2344920538744665,0.027513147684849,-0.3061113736633835,-0.19523397109504076,0.07170019995875444,0.09854620567999366,-0.36440655065018096,-0.050771610181444375,0.011401965686287081,0.1658169911616454,-0.0680178954475018,1.5590905911537688e-18
1493,-0.5557537121887615,0.43237181941540076,-1.9518608991810396,0.6183662338159999,0.27007505577876534,0.24904363569567273,0.06498241536658088,0.9167893913769571,1.855028713575641,-0.8339326119160259,0.4078878009856336,0.7944122370179143,-0.5492224791442145,-0.03428523869282184,-0.11166145594449785,0.07841585544419848,0.13575474450052866,-0.075583630857967,0.09846367950997749,0.2569416774198069,-0.0012605291795705935,0.04597027056159933,-0.030667934444985664,0.04353892639925017,-7.104758697965804e-19
1494,-2.585167985522982,-3.1442642873656315,2.0050229567372613,0.27419154444527466,0.9525248042584755,0.3202332258840845,0.07816980953758884,-0.9909309370204391,0.5445806897607385,0.06574084382434815,-0.6232062985288681,-0.037710555284333265,-0.38947479440911104,-0.25415183155818033,0.008658941573643938,0.15953417809542542,0.14166078854689584,-0.00650162787477674,-0.018482424931252385,0.299565882866775,-0.006337195613220343,-0.023970095953355076,0.021867234135097734,0.07410060265819748,-3.377334226802665e-20
1495,3.7887405925055497,-0.17973442999745173,-1.6233372236366763,-0.31058213182347827,1.623875695268187,-0.9043941680622775,-0.3941563947027277,1.0782859287318998,-0.2418428840591832,-1.0844773329276525,-0.7418211000119612,0.5086397268688608,-0.05419532859856273,-0.5112704547141065,-0.15242326403204973,0.49566487807371934,0.18400216213075504,0.12753659435180692,-0.16008371551066142,-0.2385770055952659,-0.02895487046760509,-0.017727780804731558,-0.12128996464205637,0.034289145521984185,-1.7498259795862756e-19
1496,-0.019266102056921187,-3.571253909782366,-2.4971656781730993,0.3129335238577735,0.19338286417224254,-0.3439042982584534,0.9302411914743661,-1.9980373237028282,-0.7229617482272976,0.2516638258878277,0.7602696599125094,0.8083662072990926,0.42591077322167464,0.23567471646787005,-0.023340114701021358,0.039611526540778125,-0.08573225539389413,-0.03611856810054838,-0.04243186691117352,-0.009078445206335823,0.004814572494739132,0.022094638798853344,-0.11798310860947742,-0.03530842909209643,-1.1984515401606107e-18
1497,-0.5670987938640176,-3.010822991996999,-1.482649375863775,0.26491829299155606,0.41700782302147377,0.5885764141927247,-0.9363641336451796,0.07042846131522,0.7687742589665598,0.4324033454794896,0.18317161228051757,0.46998846607562633,-0.33638308774216197,0.0019658251180968366,0.0914253077519512,0.07255880092118687,-0.030322804482886923,0.016192297096650744,-0.27759797489602117,0.18202690351909076,0.0002851994500835605,-0.01734822270200893,-0.02878091688899259,-0.024921176233775724,4.648970438199319e-21
1498,4.520954836743037,2.208812727187882,2.0612773736403076,-0.3961063610327179,-0.5978235604271307,-0.9045487746497406,0.7932348788344227,0.5477242987126718,-0.5426309542895928,-0.8254238238202154,2.5116973698775182,-0.6688541386951394,-1.0419391253867907,0.6778488148447905,-0.09922205907989182,-0.9140580502491498,-0.6106972961424102,0.2870899114103053,0.22197486611849487,0.5764395817506138,0.02638894531098814,-0.048440987819084715,0.06154613886007446,-0.11733108582078543,-1.6948197740268303e-19
1499,-0.11039303601929609,0.39423760607807323,-1.7424833456277848,-0.17035538680327023,-1.4477717109354749,-0.3119873396929991,0.8114535541231122,0.26545819227270734,-0.04011841527503428,-0.3769492553658239,1.859651750386993,0.36159545674276644,0.6187528422357709,0.5268165057262173,-0.11413372497027628,-0.2693586263812002,-0.11725379232539036,-0.06830560418361252,0.3476620487475825,-0.03136095174487926,0.013241297370742193,-0.07131458454415326,0.007368322522636131,-0.06692591112532355,-2.9846128317754847e-19
1500,3.614361335709594,-3.733625440403476,-0.5591454047035648,-0.20447898329448844,0.9254816217871228,-0.547410452686525,-0.2898865060816936,0.003341316263643289,-0.6997837499504934,-0.05791027862951612,0.5025411309059884,-0.7523070757427597,-0.7840627624199298,-0.08376441890198257,-0.2672931448290252,0.18272940000292728,-0.10236952046947552,0.060588798291198336,0.11325498542162166,0.22463133523737736,0.017877923359140235,0.02707498289832373,0.04152939692813947,-0.028967075951100586,4.0820083296931973e-19
1501,2.3111751008498223,-1.8988528682065384,0.011798867906838196,-1.151452605522515,0.13222680450688296,0.5199548700879916,0.7311502317537484,-0.5626668018054037,-0.3477006488200916,-0.09965445929405328,-1.7576444764726178,-1.330236699620694,-0.06533361621447775,-0.5074492517405942,-0.04519115007803516,0.7737943835823664,0.38668303114544855,0.0666508596584944,-0.09369265561479241,-0.30992482903913954,-0.045759998963342235,-0.05387771335316507,-0.06981916727509871,0.022161300908095854,2.431807216891811e-19
1502,-0.9796407797054497,-2.939738366760014,-0.7524737979710376,0.8143730415330114,1.4670732420799688,-0.5652669912233977,-0.08975719116188266,-0.2620070567136701,0.0866587558006944,-0.4316781958402145,-0.6826787689966562,0.27664364298847255,0.3325986924517271,0.11314416850446646,-0.006392156186586911,0.023930377823999677,-0.02975900224770096,-0.02327507601648027,0.10493277407153405,-0.2266670340524086,-0.008701844872391925,-0.0661663627379668,-0.08667635134039565,0.011507324046353712,-4.067657103276011e-20
1503,1.9497803442827568,-0.05197236879474536,-0.4558987631887957,-0.5113058516471226,0.6927783991071231,-0.8157893512251901,0.0451392632016617,0.036446808491327275,0.04339725727236418,-0.5791062418855698,-0.4165875618909482,-2.0979126265620516,0.6119786833693841,-0.8835338604868098,-0.6255837795167255,0.6736617491193361,0.1502077703779231,-0.1081718408519004,0.08687708434498564,-0.14807703911899078,-0.041514509105563764,-0.022070297178938034,-0.043240985261273956,-0.08128835823755919,5.278210964806735e-19
1504,-2.011272034756978,1.2523102292416652,2.1030395533363513,-0.08475556439109948,-0.6870399785624425,-0.786637194691096,0.5267411443946747,1.3406512256268184,-0.5727939606849607,-0.8432401681446315,0.639405811520862,0.4936886397697708,0.2246236370737403,0.31186908592720153,0.1349741396271325,-0.17639247337000452,-0.06241746404406114,0.07333993662462283,-0.008971082192064874,0.18394590672899702,0.0041679396028237595,-0.10660778513715222,0.1262956953425064,0.03917361135497773,6.192153100509111e-19
1505,-0.45461958163033866,-1.6941647905701434,-1.3398267909946509,0.21131459592056873,0.45248939183755266,-0.0812382890064405,-1.3968235787590955,0.8627289880052904,0.446784465175863,0.10831575778525744,0.7265800661923357,-0.777443567555861,0.883606100006422,0.45291020987805924,0.22162429538473227,-0.14918435310310788,-0.12525047808053902,0.06720706475748155,0.059566551367295814,0.2604075074861924,0.04060789079977521,-0.06737165888110867,-0.03028325751810133,-0.011035682819638326,1.120554188908933e-19
1506,-0.22890369643623815,-3.0394164185274652,-2.0457463010742285,0.43933935499094573,0.7956349336086238,0.48085973368112606,0.2084526649941834,-2.1294376259870837,0.4664674928279602,0.5555699019403382,0.4261825956554525,0.6287647863644656,-0.2965749382295326,-0.06119677034880854,0.051702343533085095,0.06100419115841338,-0.062488750488519415,0.006757142683948707,-0.2817309841832751,0.16986785526178255,0.011435065262185929,-0.013821819591872207,-0.05725226633249706,0.01578371325818428,-8.438212747833917e-19
1507,-0.5216040800233842,1.3454205718918653,-0.3062242301474553,0.20369688377423734,0.31181997362974995,-0.2355856103866715,-0.6771403085603471,0.11313980481346886,0.3715356846652481,-0.10024149355840177,1.3050700937456017,-0.982286580924335,1.1086373186310545,0.6328463452588444,-0.2769869754079505,-0.36021059956694407,-0.2834508628452339,-0.057719484657469844,-0.09062420580558922,-0.1518516353766303,0.014055328774615771,0.026992300808971432,0.08054029989081461,0.018800466594733757,9.84165013172992e-19
1508,-0.5648152438804,-3.6546676242738982,-1.656864838851384,0.010141243669397648,-1.6299660847104869,0.042881093278801186,0.8304561464100744,1.307892431101633,1.0711063122938187,-0.8011809659198977,-0.19789589114174833,-0.45306202966649095,0.8995888244426071,0.4265803244559122,0.13421519683440364,0.053190234510833136,-0.019420951191631616,0.008289926735128962,-0.15065466734951669,0.0540678016432199,0.0019504544290068026,-0.05328148017171495,-0.04243737497707736,-0.0008546984291257888,2.51747633851503e-19
1509,3.2112706079641544,0.9722831131858386,2.0951774205143803,-0.6236344767480053,-1.4963947605819719,-1.179265780837875,-0.2174604011827948,0.8897688431927272,-0.38079869628368557,-0.14394800441902567,-1.8941080071647598,0.010930096107340574,0.03627116201757299,-1.464677441930857,-0.47140747867950167,-0.49469518331197077,-0.40431586187456015,0.07030422688411528,0.06271625301814611,-0.04638636152513552,-0.014042720200995753,0.022808012896291214,-0.059529956351331674,-0.014913258017266545,1.5593081661500214e-20
1510,0.3162157252192159,-2.512367865850377,-3.351091229820132,0.38692530561660815,-0.49295433151025303,-0.4354004042404386,-0.2662114721071986,1.197114508208422,-0.5377491105547217,-0.08266655816859633,-0.34988669550677703,0.8065650164297965,0.4451158562905842,0.3541652271287086,0.07043975577754488,0.022751448487351486,-0.0418845107361583,-0.036724195412738685,0.1264219333746843,-0.14006380693045453,0.003217042140093581,0.17585389921839656,-0.11305958453692137,0.021945530712736045,-6.929386766536562e-19
1511,0.007693990216286237,-0.7970701792490704,-2.0362662776182043,0.5471669473975925,0.5463979677878029,0.34642946449637707,-0.9759538812106849,-0.8618274651465195,-0.17761986931905874,0.9994592181935259,-1.032801686940756,-0.8173747622745573,0.5389329795720798,0.23226971419397321,-0.048180665392664954,-0.2155051691774932,-0.10168481379171494,-0.03116253718914362,0.1944867614746384,0.05583993208734517,0.028082105366263026,-0.023784080185794833,0.07729844679433535,0.04198724719713504,2.8899935904603004e-19
1512,-0.05077476482785153,-0.04286176761442522,-1.9379348778286303,0.633689256854302,0.6112030602448923,-0.4564760940839728,-0.35094977845953146,1.051162194121765,0.8988560376338866,-0.8191856527475934,0.9098973536107937,0.5213848463101635,0.30892006887240814,0.3693111902117955,-0.3186254714930249,-0.2679960616510935,-0.11299913886282867,-0.11835502687113471,0.10437757613458848,0.1045290237577274,0.023092509528896066,0.14729481323511492,0.13497632481828714,0.0848027933123549,6.000493085710661e-19
1513,-2.4968705870949313,-2.987404694191911,2.3348214890665053,-0.38060911454635704,0.07670141274845055,0.6556656794451653,0.15774261614412638,-0.8304682670185599,1.0373592915875185,0.021968202575451172,1.6949279020098629,0.47620553497359525,-0.6767904463993681,-0.16009646478514253,-0.00296884864255539,0.01993229288304904,-0.041457658877278473,-0.07186948861520018,-0.23578149138984522,0.13802418801125335,0.04353314502220728,0.004684285364551609,-0.0722850394084188,0.0006450087581964082,-3.1304503919031696e-19
1514,-1.2822140031270042,-3.1878053686469987,0.45983351885371143,-0.2630094970253845,-0.6899661459144504,0.5436776742463634,0.03244083767556328,-0.844897698016798,-0.250299637510401,0.7640326110582613,0.1562087026992611,0.1287436452289209,-0.14187810857315336,0.033803892960038794,0.1189225752990474,-0.16506195548506603,-0.08574551678750508,0.030013499405131674,-0.05981367239339208,0.3013793098214817,0.023480984015315905,-0.02648263024311972,0.12083357093397167,0.02003653340649719,3.9660325119038747e-19
1515,-2.582850225895756,-3.313644124811034,1.9810961676577592,-0.013366946431913062,0.8144843572547753,-0.31987405440502487,0.26697618052375355,-0.3015675005483311,0.423224533428528,-0.6297131061174465,1.6254786156800913,0.7638535425060344,-0.19841535989722894,-0.014298445230648587,-0.152113913049616,0.13637853615446813,0.09384395498847714,-0.0672152303493395,0.08052627914729515,0.18439783081851066,-0.005809247131204598,-0.05809390675537878,-0.01189604600778312,0.07180393996352223,-1.4073902942725793e-19
1516,-1.864343556397428,0.2910812120955896,1.2765341683345266,0.15210792173259755,0.5204201095326719,-0.7271083871758413,0.6276590881979417,-0.35790225167841977,-0.4754960739450554,-0.6097092578593621,1.2850150658516934,0.9116696274708203,0.013988661287638869,0.169298952362531,-0.2776387029175272,-0.036915023778604825,-0.070533843169934,-0.09079330803574205,-0.1373489160136867,0.06762093866770098,0.041441113951538815,0.05535630173370002,-0.11655219714045328,-0.007428286494765816,-9.859943692777292e-19
1517,-2.2545544477411092,1.2641467665506834,1.965348959542968,0.3122973889602268,0.13554495656282245,-0.9024479439405971,-0.19209035608178207,2.282885081049879,-0.32948273139324485,-1.0544148185634163,-0.5521046709830487,0.30303807653947695,0.23625143818406713,0.2363782176546939,0.1277374711495795,0.0413793283025552,0.0074857614933972055,0.06356379214121727,-0.15660702267554236,0.0434581467435673,-0.02476975410934048,-0.07440640324025972,-0.06878091037045339,0.0019090017049524773,8.908363447109561e-20
1518,0.4521933192574262,4.963226587345242,2.1735826064585475,-1.7687928625746319,1.4665987048977267,1.0150222289151836,0.3134598390823857,-0.48039804149442544,-1.2516557161016018,-0.4543842566405028,-1.5707929881863067,1.0621877599304121,0.5675917968678115,0.45435794667942203,-0.07297978253701227,0.9459588228369707,-0.8782229621048427,0.13596056094572453,-0.20430028093320385,0.0613662474158773,0.018315298866854488,-0.3272411527622744,0.055393413752801574,-0.031746852025344385,1.6917963906265294e-19
1519,2.9079519465270667,0.912532475879423,-0.9149956392350288,-0.7214343784283448,-0.042493926922272655,-0.5318423608467743,-0.5990527837905164,0.9194045658316298,0.2825474991069616,-0.39368794930639217,1.1695307360466498,-1.9918452090861773,0.4414534905201812,-0.3624766806209841,-0.6450641728756566,0.45115862735973,0.020551087362092588,-0.04061341761870498,0.19449770731255137,-0.24739955108941641,-0.021780124641307137,0.13340157539062356,-0.04517593946264548,-0.030441228892746804,4.952205197795628e-19
1520,-1.6453369845501338,1.867660127690017,2.009617741324121,-0.13207007039282312,-1.5017446227839024,1.0335805716623887,0.8291314695179525,0.3750811758887738,1.1318131179654898,-0.05965758952620708,-0.5546617911041937,0.7767357423789394,-1.4185034396595788,-0.29113861557968973,0.3870300641253796,-0.31134552420413597,-0.09728583694815507,0.15504728270626347,-0.1987241697973784,-0.00472043123193672,-0.020148126705334807,0.055631107274985304,0.18651404378778477,-0.07269010635295096,1.0457260979436848e-18
1521,2.1056790752870413,0.7801765431669785,-2.7072883740767737,-0.7213553780663619,-0.026071912816377805,-0.41078680007731194,-0.9966127827562937,0.6599226384863295,-1.093104176410719,0.23359945753072525,1.4666523702037169,0.7116358124620162,0.552506045080459,0.09322507997355653,-0.06881487527115929,1.1548919883056012,-1.3767845028380146,0.1453603835179853,0.1439788297716888,-0.04864517798761292,-0.01989366880238604,-0.02433813209581332,0.03780855539196498,-0.08698115651522945,2.132065731623192e-19
1522,-1.2785277209431192,-0.23197086870621988,0.7039502676727735,-0.37455484674654715,-1.3792862871780749,0.664513103357455,-0.06963440901461092,-0.504429447442915,-0.18102135903340003,0.8453115201679201,-0.22031903356399243,-1.3168326771551966,0.7863554618384961,0.39148162129749275,-0.17249208607246824,-0.10837741956192144,-0.19527576976438019,-0.033738009160200075,-0.48335003764405243,-0.04904351015588373,-0.016388279619034465,0.08622077209995022,-0.028336428522873245,-0.022514171734398104,3.1897598585304415e-19
1523,-1.956127491301702,2.649827563583965,1.5552267164023543,0.6092120586490821,-0.10074995902737748,-0.16462859095739416,0.43974976364532975,0.8171071280857161,-0.14831436943306073,-0.39663084337365223,-2.5013299300775627,-0.1029813408959012,-0.2299272130198903,-0.0665247861482777,0.20540062299432338,0.02198745909295564,0.0682231916090168,0.09339079949167928,-0.16347835473071273,0.10256438520191906,-0.03718155894650477,0.032704967812876504,-0.028724457091059127,-0.05140598809632289,-1.8129472704885982e-19
1524,-0.7679451499581132,-2.2601414892060676,-1.0856524373795242,0.25760024988276436,-0.866447536560053,0.18691008122503114,1.0701675292404655,-0.5977619030401635,-0.21374011739231696,0.13007410770212316,-1.3330559845265113,0.4450800477888655,-0.11063339261374235,-0.0170481497589965,0.12282238688741651,0.005309966486491234,0.004435922697129551,-0.003513748778472493,0.042631802186906244,-0.0868745011068731,-0.007917001070362598,0.13608825766418362,-0.06610859202098295,0.028230547254745008,-7.305021717351245e-19
1525,-1.5498334307658315,0.32657769854791147,0.7369615832967833,-0.29372107077033244,-1.0066425678155044,0.2906619795550419,1.013308376432232,-1.1067236206979019,-0.18772949662563204,0.2155878316191641,1.0122617646930248,0.46796152129867724,-0.21509305022111647,0.07996157112088091,-0.26676806924680646,-0.05908131478304495,-0.05369995585017866,-0.09824708091786123,-0.13415661734327528,0.09210633693748768,-0.015888354515504063,0.1154004612692409,-0.07604080489341852,-0.010064876272990651,-1.0366106376019206e-18
1526,-0.5036223185824452,-3.4353491927423248,-1.3664582599432105,0.24580146175223622,-1.5332946392058069,0.7325796232024816,0.504134069379593,0.46783364778757736,0.4662804470608715,0.3382761178853322,-2.8537388677506086,-0.5631044018519343,0.07947620403732113,-0.0140312254873939,0.3421890050804914,-0.18805142654339949,-0.018927155498531568,0.06446829009100374,0.07222486312909704,0.24585359082907166,0.0272443429180062,-0.07782333096180996,0.07314593273751269,0.013256920207292373,3.6550405358649494e-19
1527,5.438600578011547,3.6522202295379578,1.1378119679815244,-5.48137572730693,3.1235152661117667,3.5789987550919,-0.27387356672567287,-0.21169696647784914,-1.9134844122129153,-1.0229200362078985,-2.3580913331084186,3.229988534954014,2.13089617727657,1.74530399851877,0.393334950381408,-1.038526381591728,1.3780669888483674,0.15175067408662152,0.7362420866647541,0.297674779125776,0.07432483516676677,-0.19051332398264675,0.07905251840890852,-0.20297275661823705,-1.5103713638213656e-19
1528,-1.3708988406639229,0.5548874569447597,0.7418747130319674,-0.20351188970463904,-0.2645681650029203,1.2421892122071938,-0.5351862937084616,-0.8688114714727245,1.1229098231199202,0.8252562851201971,1.0710201162878221,0.3453067187086929,-1.4654428032223645,-0.5073915920129631,4.304128415302614,0.8993384376631549,0.3390112182952728,1.5140463611506532,0.23594890488128756,-0.4965678345469761,0.01399189995564931,0.32242594590447166,0.012702283691124677,0.06360163115378165,-2.5986682358993e-19
1529,-1.0268327656667722,0.7700643026438784,-0.3851161712026161,-0.08255068448319242,-0.8902589560746363,0.4777902612031191,0.23098815369866998,-0.56103618233031,0.3714510000918509,0.35302298123579556,0.2734375597905908,-0.858119518444035,0.5112303273564566,0.2787769779620575,-0.16160378358038568,-0.04613809956896175,-0.05470166582151906,-0.12293391084670281,-0.06984222695622969,0.07611724790658717,-0.01670460593279155,0.03112394875015387,-0.13351082857323365,-0.060360626052881394,-8.785555119899717e-19
1530,-2.1690467602223378,-3.008103123304969,1.8142804019234353,-0.012725129554497621,0.3445207784606418,0.41343358233298116,-0.2320940223701726,-0.7546358320712442,-0.016297565102466115,0.47722475050660235,-0.23497545620635296,0.15719205161017388,-0.32084185925273645,-0.09950910388304793,0.017130802829771547,0.07723998066013149,-0.017369788935913587,0.02035201943940112,-0.35195896834932133,0.14635726278869518,-0.011425977779386623,-0.037478251695961966,0.057673262485879284,0.056171474955120135,5.281113409740855e-19
1531,-1.244429027793406,-0.7820435274738688,0.016896362579631615,0.5663047871510133,0.6568590316116966,-0.8920647648785008,0.2724171132392481,0.7562911128089586,-0.5879396263974332,-0.751092203016823,-0.11793405692546778,1.434830845312976,-0.15537162671520258,0.12582011868926377,-0.20116811343305316,-0.00024298377554116615,-0.02057660073885234,-0.0696004516174704,-0.09165420278888174,-0.06614798828692406,-0.02406953919272533,0.07962121308501403,0.018408589700618885,0.03372445603298264,8.490573684715415e-20
1532,-1.3983793218067397,3.047451827608898,0.5825656102802543,0.04390639697166861,-0.37077668066460057,0.19050165331172098,1.000982664617374,-1.1124600404512845,0.05870952749839755,-0.023422100693781565,1.0811720631886728,1.0362135916520652,-0.8194113272828634,-0.102363524919517,0.11170155080109138,-0.03806630667604407,0.00618541295612602,0.028785249615443133,0.22995727411911973,-0.2906977905130946,-0.030363227230040975,-0.04902157242531399,-0.12773101902808337,-0.05440510307042479,-1.2871458215576358e-18
1533,-1.4949272536961749,3.3163103783114427,1.2315273678648528,0.3514309993104499,-0.7857371213414382,0.13147089615513707,1.2048051348679303,0.4636264852181364,0.943511548146025,-0.8286485362517862,-0.974490636222622,-0.14436272574823442,-0.16944843580307817,0.07336988900748838,0.2132433294760763,-0.09980001771658065,-0.10457656660758012,0.11343796881909872,-0.40665368893351145,-0.2270083653222729,-0.030815014844081216,-0.2695554412515708,-0.03756280035035592,-0.017069215625230536,2.163304401071731e-19
1534,3.8776503111453113,1.194785815154275,1.0426789260460256,-0.4259617329146641,0.8219016059626197,1.4758722214497964,-0.09180898752955007,-0.20999292052716617,1.3812749607186148,-0.027627592695766416,-0.21459421948866816,-0.16993482016509373,-2.459534269462888,-0.07232797047512175,0.06149672334208051,0.06247365248966755,0.022372412412087914,0.32296218266871446,-0.16170202474645531,-0.2208382413750585,-0.06684808064040781,0.005987114374192748,-0.09979716377848581,0.017060522288973094,-2.1510674498184075e-19
1535,0.8128375339752072,1.2286145355627207,-2.8708241702522868,0.3591746454694749,0.2873241567665844,-0.7472603568075161,-1.0921132364869244,-0.14364721517933038,-2.1842266059498776,0.9282081982594805,0.5039624773154894,0.6405314986959564,0.7141167010438231,0.5771678603824167,0.18670509768321206,-0.24792918806782907,-0.29015001776214,0.10141641346157627,-0.23208178763359077,0.15628891036610426,-0.034903421765702075,0.07298707442415439,-0.024304370870784676,-0.10235550159062735,-5.738024634063001e-19
1536,-0.34090201154570055,4.533737965924766,-1.5520189331383918,0.6451904447091154,0.07037161598742411,0.11231260092613343,-0.012999249345128416,0.7655353549500319,1.038853751138246,-0.5095809203232766,0.03222008012579279,0.45227355186463863,-0.3828997739109512,0.09626789589246686,0.1500371156150238,0.0037913694493825634,0.006224848022151434,0.057574590386418656,-0.12017464963951138,0.0171709761654656,0.040537779364059105,-0.2566815126518165,-0.10951270627798924,-0.06213589699364375,-8.723969349335319e-19
1537,-0.443458958425279,-0.06482052557868015,-0.5179737182868007,0.7130534000093854,0.6123717341330701,-0.017022174883632387,1.0136155804691507,-0.9014363936085219,1.0080340681956759,-0.6395378069010603,-0.0013425918832997577,0.9491833871266534,-0.589915256246227,-0.06805849567131522,0.27961600101668904,-0.3113325785646067,-0.1658897544857403,0.10723738114706952,0.020442144575388062,-0.22590115799090651,-0.0005900185363849521,0.06229080487464188,0.09523575519841754,-0.0513638228168561,4.980707209404717e-19
1538,2.9312807751394563,-3.5806344337504665,-0.7630788840188251,-1.2638260235789542,-2.4926536568123137,0.5192217317434346,0.4977232482290149,0.5954646430780142,-1.449256453663758,0.9936750487489243,-1.87220981318562,-1.1939680245251254,-0.9088039126126854,-0.6540726061979496,-0.06770912953987522,0.3376030425556493,0.05895382743552855,0.10682243171154387,0.15339566013977277,0.2488315379157938,0.013601153574336765,-0.06712522389001566,0.06812319407696957,-0.06608015384122749,3.475589513903084e-19
